index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-03 14:39:44,1072.5,balance,payment,instant transfer,u022,u002
1,2023-09-03 15:09:46,2000.0,moneyfund,payment,transfer to account,u022,u009
2,2023-09-03 15:10:01,2000.0,balance,payment,transfer to account,u022,u008
3,2023-09-03 16:22:36,500.0,moneyfund,transfer to card,others,u021,u017
4,2023-09-03 16:56:36,10000.0,debit_card,payment,transfer to account,u009,u007
5,2023-09-03 17:29:26,9400.0,moneyfund,payment,credit payment,u012,u005
6,2023-09-03 17:31:19,9400.0,balance,payment,instant transfer,u005,u003
7,2023-09-03 17:34:16,10000.0,balance,transfer to card,others,u006,u000
8,2023-09-03 17:34:16,20004.2,other,transfer to card,others,u006,u015
9,2023-09-03 17:37:53,9400.0,alicredit,payment,transfer to account,u003,u012
10,2023-09-03 18:05:27,710.0,balance,transfer to card,others,u021,u004
11,2023-09-03 19:51:59,1200.0,moneyfund,payment,O2O,u022,u007
12,2023-09-03 20:17:21,1400.0,debit_card,payment,instant transfer,u007,u010
13,2023-09-03 20:21:12,799.0,moneyfund,payment,instant transfer,u007,u022
14,2023-09-03 20:34:04,521.0,balance,payment,instant transfer,u019,u021
15,2023-09-03 20:39:32,1000.0,balance,transfer to card,others,u006,u016
16,2023-09-03 20:39:49,10000.0,balance,transfer to card,others,u006,u014
17,2023-09-03 21:03:19,500.0,moneyfund,payment,instant transfer,u004,u014
18,2023-09-03 21:23:51,2340.0,balance,payment,instant transfer,u013,u014
19,2023-09-03 21:40:13,50000.0,balance,transfer to card,transfer to card,u020,u011
20,2023-09-03 22:05:03,1267.0,debit_card,payment,credit payment,u000,u021
21,2023-09-03 22:05:03,2200.0,balance,transfer to card,others,u000,u018
22,2023-09-03 22:06:17,625.0,balance,payment,credit payment,u000,u021
23,2023-09-03 22:07:12,1000.0,moneyfund,payment,credit payment,u000,u018
24,2023-09-03 22:19:23,914.0,debit_card,payment,transfer to account,u015,u019
25,2023-09-03 22:38:41,1000.0,debit_card,payment,transfer to account,u011,u015
26,2023-09-03 22:48:12,1495.0,moneyfund,payment,instant transfer,u016,u014
27,2023-09-03 22:52:04,1000.0,debit_card,payment,instant transfer,u016,u011
28,2023-09-03 22:52:06,5000.0,balance,transfer to card,others,u001,u020
29,2023-09-03 23:09:21,1200.0,balance,payment,tangible goods trade,u001,u014
30,2023-09-03 23:11:56,1993.0,balance,payment,transfer to account,u010,u002
