index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-15 08:34:11,1960.0,balance,payment,instant transfer,u009,u001
1,2023-09-15 14:24:21,1290.0,moneyfund,payment,instant transfer,u019,u010
2,2023-09-15 15:10:13,1000.0,balance,transfer to card,others,u019,u007
3,2023-09-15 18:05:51,1000.0,balance,transfer to card,others,u010,u012
4,2023-09-15 18:47:29,1000.0,balance,payment,instant transfer,u010,u013
5,2023-09-15 20:19:44,1000.0,moneyfund,transfer to card,others,u006,u008
6,2023-09-15 20:29:40,5000.0,balance,transfer to card,others,u006,u008
7,2023-09-15 20:31:37,3000.0,balance,transfer to card,others,u006,u008
8,2023-09-15 22:33:17,5000.0,moneyfund,transfer to card,transfer to card,u000,u012
9,2023-09-15 23:00:04,1700.0,balance,payment,transfer to account,u001,u015
10,2023-09-15 23:05:23,1700.0,debit_card,payment,instant transfer,u015,u002
11,2023-09-15 23:07:27,1700.0,balance,payment,instant transfer,u002,u001
12,2023-09-15 23:09:47,560.0,credit_card,payment,instant transfer,u011,u008
13,2023-09-15 23:27:41,1000.0,debit_card,payment,transfer to account,u005,u008
14,2023-09-15 23:29:03,18000.0,balance,transfer to card,others,u018,u014
15,2023-09-15 23:38:39,615.0,debit_card,payment,instant transfer,u013,u003
16,2023-09-15 23:39:17,637.5,debit_card,payment,instant transfer,u013,u000
17,2023-09-15 23:45:52,1000.0,debit_card,payment,transfer to account,u004,u017
18,2023-09-15 23:49:23,1620.0,moneyfund,payment,transfer to account,u004,u016
