index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-02 19:20:31,520.0,moneyfund,payment,instant transfer,u009,u012
1,2023-09-02 19:25:55,500.5,debit_card,transfer to card,transfer to card,u008,u011
2,2023-09-02 19:34:26,1000.0,moneyfund,transfer to card,others,u000,u015
3,2023-09-02 19:44:53,500.5,moneyfund,transfer to card,transfer to card,u008,u012
4,2023-09-02 20:01:23,1000.0,debit_card,payment,transfer to account,u013,u002
5,2023-09-02 20:20:25,980.0,debit_card,payment,transfer to account,u000,u012
6,2023-09-02 20:56:57,520.5,alicredit,payment,instant transfer,u012,u003
7,2023-09-02 21:21:00,2900.0,debit_card,payment,O2O,u007,u001
8,2023-09-02 21:21:07,3000.0,debit_card,payment,O2O,u010,u001
9,2023-09-02 21:22:09,3100.0,debit_card,payment,O2O,u005,u001
10,2023-09-02 21:23:00,2300.0,debit_card,payment,O2O,u001,u004
11,2023-09-02 21:23:51,1900.0,debit_card,payment,O2O,u001,u014
12,2023-09-02 21:26:46,1400.0,debit_card,payment,O2O,u001,u006
13,2023-09-02 21:27:15,3400.0,debit_card,payment,O2O,u001,u017
14,2023-09-02 21:30:35,1150.0,other,payment,instant transfer,u009,u016
15,2023-09-02 21:54:49,5000.0,balance,transfer to card,others,u018,u015
16,2023-09-02 21:55:16,5000.0,balance,transfer to card,others,u018,u015
17,2023-09-02 22:57:16,550.0,moneyfund,payment,instant transfer,u002,u000
18,2023-09-02 23:01:16,6000.0,moneyfund,payment,instant transfer,u002,u018
