index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-04 14:23:13,972.0,balance,payment,credit payment,u000,u007
1,2023-09-04 14:23:13,1039.0,balance,payment,credit payment,u000,u004
2,2023-09-04 19:32:30,800.0,balance,payment,instant transfer,u007,u000
3,2023-09-04 20:26:09,5300.0,balance,payment,instant transfer,u001,u006
4,2023-09-04 20:26:33,5300.0,moneyfund,payment,instant transfer,u006,u008
5,2023-09-04 20:29:41,5300.0,moneyfund,payment,instant transfer,u008,u001
6,2023-09-04 21:56:45,1000.0,moneyfund,transfer to card,others,u002,u009
7,2023-09-04 23:04:02,20000.0,balance,transfer to card,transfer to card,u011,u004
8,2023-09-04 23:06:37,20810.0,balance,transfer to card,transfer to card,u011,u005
9,2023-09-04 23:58:10,2000.0,debit_card,payment,instant transfer,u003,u010
