index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-01 12:41:51,9999.0,moneyfund,payment,instant transfer,u008,u005
1,2023-09-01 13:10:08,3986.0,moneyfund,payment,instant transfer,u008,u005
2,2023-09-01 15:41:14,970.0,credit_card,payment,O2O,u004,u015
3,2023-09-01 15:42:07,700.0,debit_card,payment,O2O,u004,u017
4,2023-09-01 15:46:37,10000.0,balance,payment,transfer to account,u007,u016
5,2023-09-01 16:31:05,1000.0,moneyfund,payment,transfer to account,u019,u022
6,2023-09-01 18:17:49,15000.0,other,transfer to card,others,u022,u019
7,2023-09-01 18:17:49,1000.0,balance,transfer to card,others,u022,u004
8,2023-09-01 18:29:57,3300.0,debit_card,payment,instant transfer,u005,u001
9,2023-09-01 18:34:29,3300.0,balance,payment,transfer to account,u001,u012
10,2023-09-01 18:35:12,3300.0,moneyfund,payment,O2O,u012,u005
11,2023-09-01 19:18:13,2002.0,balance,transfer to card,transfer to card,u009,u022
12,2023-09-01 19:35:45,4998.59,moneyfund,payment,instant transfer,u022,u019
13,2023-09-01 21:19:05,1000.0,balance,transfer to card,others,u021,u013
14,2023-09-01 21:19:06,1000.0,balance,transfer to card,others,u021,u013
15,2023-09-01 21:21:51,20000.0,balance,payment,transfer to account,u002,u005
16,2023-09-01 21:31:41,1200.0,debit_card,payment,instant transfer,u006,u021
17,2023-09-01 21:46:50,1000.0,balance,payment,transfer to account,u010,u017
18,2023-09-01 21:46:58,2000.0,debit_card,payment,transfer to account,u010,u011
19,2023-09-01 22:18:40,850.0,debit_card,payment,instant transfer,u021,u006
20,2023-09-01 22:29:27,1000.0,balance,transfer to card,others,u010,u014
21,2023-09-01 23:19:52,50000.0,moneyfund,payment,transfer to account,u018,u020
22,2023-09-01 23:36:49,1900.0,balance,payment,tangible goods trade,u005,u003
23,2023-09-01 23:37:05,1900.0,moneyfund,payment,transfer to account,u003,u000
24,2023-09-01 23:38:43,1900.0,balance,payment,transfer to account,u000,u005
