index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-10 07:25:28,1000.0,alicredit,payment,O2O,u013,u015
1,2023-09-10 08:05:15,1000.0,debit_card,payment,instant transfer,u013,u015
2,2023-09-10 08:05:50,1299.0,alicredit,payment,instant transfer,u013,u015
3,2023-09-10 16:39:16,2100.0,debit_card,payment,tangible goods trade,u011,u003
4,2023-09-10 16:39:47,2100.0,credit_card,payment,transfer to account,u003,u012
5,2023-09-10 20:48:51,1500.0,moneyfund,transfer to card,others,u011,u007
6,2023-09-10 21:16:48,2999.85,balance,payment,instant transfer,u002,u001
7,2023-09-10 21:26:07,2000.0,balance,transfer to card,others,u011,u007
8,2023-09-10 21:54:08,2020.0,moneyfund,payment,transfer to account,u011,u006
9,2023-09-10 22:02:34,600.0,debit_card,payment,instant transfer,u011,u012
10,2023-09-10 22:05:05,1999.0,debit_card,payment,instant transfer,u011,u009
11,2023-09-10 22:32:55,700.0,balance,transfer to card,others,u000,u008
12,2023-09-10 23:14:50,2998.0,credit_card,payment,instant transfer,u005,u010
13,2023-09-10 23:55:39,8600.0,balance,payment,transfer to account,u010,u014
14,2023-09-10 23:56:48,8600.0,moneyfund,payment,transfer to account,u014,u004
