index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-10 17:37:44,5000.0,balance,payment,transfer to account,u007,u010
1,2023-09-10 18:39:51,2280.0,debit_card,payment,instant transfer,u004,u017
2,2023-09-10 19:14:50,521.0,debit_card,payment,instant transfer,u016,u000
3,2023-09-10 20:06:50,500.0,balance,payment,instant transfer,u000,u004
4,2023-09-10 20:10:31,500.0,balance,payment,instant transfer,u015,u004
5,2023-09-10 20:11:05,700.0,balance,payment,instant transfer,u004,u002
6,2023-09-10 20:11:16,5000.0,moneyfund,payment,transfer to account,u007,u011
7,2023-09-10 20:12:02,300.0,balance,payment,instant transfer,u004,u012
8,2023-09-10 21:15:33,5000.0,balance,payment,transfer to account,u008,u005
9,2023-09-10 21:17:32,4000.0,balance,transfer to card,others,u008,u013
10,2023-09-10 21:19:28,20000.0,balance,payment,instant transfer,u006,u009
11,2023-09-10 21:19:47,25750.0,balance,payment,instant transfer,u006,u003
12,2023-09-10 22:09:28,3961.0,balance,transfer to card,others,u001,u007
13,2023-09-10 22:10:34,5000.0,balance,transfer to card,others,u001,u016
14,2023-09-10 23:29:15,10000.0,moneyfund,payment,instant transfer,u014,u005
15,2023-09-10 23:29:45,11066.0,balance,payment,instant transfer,u014,u006
