index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-11 13:59:27,496.0,moneyfund,payment,instant transfer,u010,u000
1,2023-09-11 14:06:05,22000.0,moneyfund,payment,instant transfer,u011,u001
2,2023-09-11 14:16:15,4300.0,moneyfund,payment,instant transfer,u011,u010
3,2023-09-11 14:16:51,10000.0,balance,payment,instant transfer,u011,u010
4,2023-09-11 14:39:06,800.0,balance,payment,instant transfer,u001,u005
5,2023-09-11 16:05:01,1380.0,balance,payment,transfer to account,u001,u011
6,2023-09-11 16:36:49,4300.0,debit_card,payment,instant transfer,u010,u011
7,2023-09-11 16:37:42,4300.0,debit_card,payment,instant transfer,u011,u003
8,2023-09-11 18:01:01,5000.0,credit_card,payment,O2O,u006,u012
9,2023-09-11 18:30:53,10516.0,balance,transfer to card,others,u000,u008
10,2023-09-11 18:31:00,20000.0,moneyfund,transfer to card,others,u000,u008
11,2023-09-11 18:33:58,50000.0,balance,payment,transfer to account,u000,u004
12,2023-09-11 18:34:26,20000.0,balance,payment,transfer to account,u000,u010
13,2023-09-11 18:34:51,5000.0,moneyfund,payment,transfer to account,u000,u003
14,2023-09-11 19:10:42,567.0,debit_card,payment,instant transfer,u013,u010
15,2023-09-11 19:27:43,5000.0,moneyfund,payment,transfer to account,u008,u006
16,2023-09-11 21:15:54,900.0,moneyfund,payment,instant transfer,u002,u001
17,2023-09-11 22:56:48,1000.0,balance,payment,instant transfer,u007,u010
18,2023-09-11 22:57:58,1048.0,debit_card,payment,instant transfer,u007,u010
19,2023-09-11 23:32:25,6800.0,debit_card,payment,instant transfer,u009,u011
