index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-10 13:45:58,600.0,moneyfund,payment,tangible goods trade,u017,u008
1,2023-09-10 14:37:08,500.5,balance,transfer to card,others,u015,u008
2,2023-09-10 17:12:00,1730.0,debit_card,payment,O2O,u008,u014
3,2023-09-10 18:02:57,599.0,credit_card,payment,instant transfer,u009,u006
4,2023-09-10 18:08:42,500.0,moneyfund,payment,instant transfer,u018,u000
5,2023-09-10 18:21:59,1000.0,other,transfer to card,others,u013,u017
6,2023-09-10 18:41:22,1080.0,moneyfund,payment,transfer to account,u011,u004
7,2023-09-10 19:45:38,4998.0,balance,payment,O2O,u014,u009
8,2023-09-10 20:56:34,2400.0,moneyfund,payment,transfer to account,u011,u001
9,2023-09-10 20:59:58,1049.0,balance,transfer to card,transfer to card,u019,u015
10,2023-09-10 21:12:35,1000.0,moneyfund,payment,instant transfer,u006,u009
11,2023-09-10 21:15:02,8500.0,debit_card,payment,instant transfer,u006,u002
12,2023-09-10 21:19:07,1500.0,debit_card,payment,transfer to account,u012,u009
13,2023-09-10 22:07:07,1500.0,debit_card,payment,transfer to account,u010,u011
14,2023-09-10 22:09:11,2300.0,debit_card,payment,transfer to account,u016,u011
15,2023-09-10 22:09:35,2200.0,debit_card,payment,transfer to account,u017,u011
16,2023-09-10 22:10:11,1800.0,debit_card,payment,transfer to account,u011,u007
17,2023-09-10 22:14:46,1500.0,debit_card,payment,transfer to account,u011,u003
18,2023-09-10 22:15:23,1400.0,debit_card,payment,transfer to account,u011,u020
19,2023-09-10 22:15:55,1300.0,debit_card,payment,transfer to account,u011,u005
20,2023-09-10 22:18:20,545.0,debit_card,payment,instant transfer,u018,u002
21,2023-09-10 23:01:37,840.0,moneyfund,payment,transfer to account,u002,u015
