index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-08 09:07:01,6900.0,moneyfund,payment,transfer to account,u017,u011
1,2023-09-08 09:09:49,6900.0,debit_card,payment,transfer to account,u011,u016
2,2023-09-08 09:10:51,6900.0,debit_card,payment,transfer to account,u016,u017
3,2023-09-08 10:23:52,1739.0,other,payment,O2O,u021,u025
4,2023-09-08 13:41:24,1000.0,balance,transfer to card,others,u025,u019
5,2023-09-08 14:09:13,600.0,balance,payment,transfer to account,u003,u018
6,2023-09-08 14:35:06,5000.0,balance,transfer to card,others,u023,u000
7,2023-09-08 16:24:29,636.0,credit_card,payment,instant transfer,u004,u013
8,2023-09-08 18:37:54,1200.0,debit_card,payment,instant transfer,u000,u008
9,2023-09-08 20:02:13,40000.0,moneyfund,payment,instant transfer,u019,u025
10,2023-09-08 20:54:53,1000.0,alicredit,payment,O2O,u005,u027
11,2023-09-08 21:22:13,1000.0,moneyfund,transfer to card,others,u009,u024
12,2023-09-08 21:42:18,1000.0,alicredit,payment,instant transfer,u002,u025
13,2023-09-08 21:42:38,2000.0,balance,transfer to card,transfer to card,u020,u008
14,2023-09-08 21:45:36,3000.0,moneyfund,payment,transfer to account,u007,u018
15,2023-09-08 21:48:11,500.0,balance,payment,transfer to account,u009,u014
16,2023-09-08 22:29:39,688.0,debit_card,payment,instant transfer,u006,u010
17,2023-09-08 22:47:23,500.0,moneyfund,payment,instant transfer,u006,u010
18,2023-09-08 22:58:45,1100.0,moneyfund,payment,instant transfer,u026,u022
19,2023-09-08 23:05:06,2000.0,other,transfer to card,others,u008,u026
20,2023-09-08 23:05:37,5000.0,balance,transfer to card,others,u008,u022
21,2023-09-08 23:06:06,2000.0,other,transfer to card,others,u008,u013
22,2023-09-08 23:06:33,5000.0,balance,transfer to card,others,u008,u026
23,2023-09-08 23:06:51,1000.0,balance,transfer to card,others,u008,u013
24,2023-09-08 23:36:02,3000.0,balance,transfer to card,others,u012,u015
25,2023-09-08 23:39:45,500.5,moneyfund,transfer to card,others,u012,u001
26,2023-09-08 23:50:53,568.0,debit_card,payment,instant transfer,u014,u008
