index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-04 11:07:05,1900.0,balance,transfer to card,others,u009,u010
1,2023-09-04 11:50:41,1500.0,balance,payment,transfer to account,u011,u001
2,2023-09-04 11:53:24,600.0,moneyfund,payment,transfer to account,u011,u001
3,2023-09-04 18:28:42,2000.0,balance,payment,instant transfer,u006,u008
4,2023-09-04 19:15:03,3030.0,balance,payment,instant transfer,u006,u003
5,2023-09-04 19:18:27,690.0,balance,payment,transfer to account,u002,u000
6,2023-09-04 19:22:49,534.0,balance,payment,instant transfer,u002,u000
7,2023-09-04 20:39:56,500.0,moneyfund,payment,transfer to account,u005,u000
8,2023-09-04 21:04:15,1000.0,moneyfund,transfer to card,others,u005,u000
9,2023-09-04 22:22:19,4100.0,moneyfund,payment,O2O,u006,u004
10,2023-09-04 22:25:32,4100.0,moneyfund,payment,transfer to account,u004,u007
11,2023-09-04 22:28:31,4100.0,debit_card,payment,instant transfer,u007,u006
12,2023-09-04 23:05:43,800.0,moneyfund,payment,transfer to account,u001,u011
