index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-04 07:30:34,500.0,balance,transfer to card,others,u020,u003
1,2023-09-04 09:34:45,1963.0,moneyfund,transfer to card,transfer to card,u002,u013
2,2023-09-04 09:39:19,2985.0,balance,transfer to card,transfer to card,u002,u021
3,2023-09-04 12:33:59,1000.0,alicredit,payment,instant transfer,u002,u013
4,2023-09-04 14:12:44,500.0,balance,transfer to card,others,u006,u003
5,2023-09-04 14:17:54,7260.0,moneyfund,payment,transfer to account,u007,u016
6,2023-09-04 15:06:32,2000.0,debit_card,payment,instant transfer,u004,u003
7,2023-09-04 15:19:40,30000.0,credit_card,payment,O2O,u015,u003
8,2023-09-04 16:02:49,2180.0,credit_card,payment,tangible goods trade,u019,u003
9,2023-09-04 19:16:30,4700.0,moneyfund,payment,transfer to account,u003,u000
10,2023-09-04 20:09:07,23000.0,other,transfer to card,others,u001,u003
11,2023-09-04 20:11:42,10000.0,balance,payment,instant transfer,u009,u003
12,2023-09-04 20:24:08,4988.0,balance,payment,instant transfer,u009,u003
13,2023-09-04 21:09:04,2000.0,balance,transfer to card,others,u011,u003
14,2023-09-04 21:11:04,2000.0,debit_card,transfer to card,transfer to card,u010,u003
15,2023-09-04 21:11:34,2000.0,balance,transfer to card,transfer to card,u010,u003
16,2023-09-04 21:15:35,3003.0,debit_card,transfer to card,transfer to card,u010,u003
17,2023-09-04 21:16:56,2000.0,moneyfund,transfer to card,transfer to card,u010,u003
18,2023-09-04 21:17:07,1498.0,balance,transfer to card,transfer to card,u010,u003
19,2023-09-04 21:19:45,1000.0,balance,payment,transfer to account,u008,u003
20,2023-09-04 21:22:11,10000.0,balance,payment,transfer to account,u008,u003
21,2023-09-04 22:16:18,1570.0,balance,payment,transfer to account,u005,u003
22,2023-09-04 22:23:30,500.0,balance,transfer to card,others,u012,u003
23,2023-09-04 22:28:08,2000.0,balance,payment,transfer to account,u005,u002
24,2023-09-04 22:35:28,500.0,moneyfund,payment,instant transfer,u012,u003
25,2023-09-04 22:59:07,3400.0,moneyfund,payment,transfer to account,u007,u014
26,2023-09-04 23:05:07,3400.0,credit_card,payment,transfer to account,u014,u018
27,2023-09-04 23:07:21,3400.0,balance,payment,instant transfer,u018,u007
28,2023-09-04 23:33:37,1000.0,moneyfund,payment,instant transfer,u017,u003
