index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-04 13:07:47,2000.0,moneyfund,payment,transfer to account,u005,u013
1,2023-09-04 13:08:14,1000.0,moneyfund,payment,transfer to account,u005,u002
2,2023-09-04 15:05:09,2100.0,moneyfund,payment,instant transfer,u017,u015
3,2023-09-04 15:12:06,2100.0,balance,payment,O2O,u015,u000
4,2023-09-04 15:13:36,2100.0,debit_card,payment,transfer to account,u000,u017
5,2023-09-04 15:54:28,1000.0,moneyfund,payment,instant transfer,u021,u019
6,2023-09-04 16:02:44,1000.0,balance,payment,instant transfer,u021,u018
7,2023-09-04 16:56:03,1500.0,balance,transfer to card,others,u021,u004
8,2023-09-04 17:13:29,5500.0,balance,payment,transfer to account,u017,u014
9,2023-09-04 18:22:04,1680.0,balance,payment,O2O,u006,u009
10,2023-09-04 19:45:21,1900.0,moneyfund,payment,instant transfer,u021,u020
11,2023-09-04 20:18:59,1001.0,moneyfund,transfer to card,transfer to card,u010,u005
12,2023-09-04 20:39:40,500.0,balance,transfer to card,others,u004,u003
13,2023-09-04 21:32:54,5000.0,moneyfund,payment,transfer to account,u008,u019
14,2023-09-04 22:12:11,869.0,debit_card,payment,instant transfer,u011,u022
15,2023-09-04 22:36:06,1000.0,balance,payment,transfer to account,u007,u003
16,2023-09-04 22:48:37,1280.0,other,payment,instant transfer,u011,u008
17,2023-09-04 23:10:02,1700.0,balance,payment,transfer to account,u018,u021
18,2023-09-04 23:38:43,6900.0,moneyfund,payment,O2O,u017,u001
19,2023-09-04 23:41:58,6900.0,moneyfund,payment,transfer to account,u001,u012
20,2023-09-04 23:45:05,5000.0,moneyfund,payment,transfer to account,u008,u016
21,2023-09-04 23:45:35,6900.0,alicredit,payment,instant transfer,u012,u017
