index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-06 12:19:57,50000.0,balance,transfer to card,others,u003,u010
1,2023-09-06 13:18:50,950.0,debit_card,payment,instant transfer,u019,u018
2,2023-09-06 13:19:24,888.0,debit_card,payment,instant transfer,u019,u014
3,2023-09-06 14:09:12,5500.0,other,payment,transfer to account,u026,u013
4,2023-09-06 14:12:53,5500.0,balance,payment,instant transfer,u013,u014
5,2023-09-06 14:15:38,5500.0,debit_card,payment,O2O,u014,u026
6,2023-09-06 14:55:26,500.0,moneyfund,payment,instant transfer,u024,u002
7,2023-09-06 15:06:37,897.0,balance,payment,instant transfer,u001,u025
8,2023-09-06 17:03:50,1664.0,debit_card,payment,instant transfer,u006,u022
9,2023-09-06 17:05:38,1000.0,debit_card,payment,transfer to account,u026,u008
10,2023-09-06 17:08:33,500.0,debit_card,payment,instant transfer,u026,u012
11,2023-09-06 17:13:17,513.0,debit_card,payment,instant transfer,u011,u004
12,2023-09-06 17:29:00,1000.0,moneyfund,payment,instant transfer,u015,u021
13,2023-09-06 17:29:04,1500.0,debit_card,payment,instant transfer,u015,u001
14,2023-09-06 17:34:13,20000.0,balance,payment,transfer to account,u003,u016
15,2023-09-06 18:11:52,530.91,debit_card,payment,instant transfer,u011,u004
16,2023-09-06 18:16:17,5200.0,debit_card,payment,instant transfer,u026,u017
17,2023-09-06 18:19:22,5200.0,balance,payment,instant transfer,u017,u000
18,2023-09-06 18:23:31,5200.0,moneyfund,payment,transfer to account,u000,u026
19,2023-09-06 20:23:51,49000.0,moneyfund,payment,transfer to account,u003,u010
20,2023-09-06 21:23:26,10000.0,balance,transfer to card,others,u014,u018
21,2023-09-06 21:28:07,8500.0,other,transfer to card,others,u020,u003
22,2023-09-06 22:00:58,1678.0,moneyfund,payment,instant transfer,u025,u021
23,2023-09-06 22:12:17,1857.0,balance,transfer to card,others,u023,u025
24,2023-09-06 22:39:17,710.0,balance,payment,instant transfer,u022,u005
25,2023-09-06 23:21:49,13922.0,balance,transfer to card,others,u013,u011
26,2023-09-06 23:38:40,1200.0,balance,transfer to card,others,u007,u001
27,2023-09-06 23:39:38,2000.0,balance,transfer to card,others,u007,u015
28,2023-09-06 23:41:32,20000.0,balance,transfer to card,others,u007,u015
29,2023-09-06 23:46:28,1000.0,balance,transfer to card,others,u002,u009
