index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-04 16:31:23,800.0,moneyfund,payment,transfer to account,u011,u006
1,2023-09-04 16:40:08,1000.0,balance,transfer to card,others,u000,u003
2,2023-09-04 16:41:09,1000.0,balance,transfer to card,others,u000,u003
3,2023-09-04 17:06:11,2000.0,debit_card,payment,instant transfer,u011,u004
4,2023-09-04 17:25:00,8700.0,balance,payment,O2O,u010,u014
5,2023-09-04 17:28:04,8700.0,moneyfund,payment,instant transfer,u014,u012
6,2023-09-04 17:31:08,8700.0,debit_card,payment,credit payment,u012,u010
7,2023-09-04 17:37:41,700.0,moneyfund,payment,transfer to account,u000,u006
8,2023-09-04 19:15:01,1001.0,balance,transfer to card,others,u001,u006
9,2023-09-04 19:19:26,8000.0,balance,transfer to card,others,u001,u007
10,2023-09-04 19:30:14,499.0,debit_card,payment,instant transfer,u001,u007
11,2023-09-04 20:28:37,2680.0,moneyfund,payment,instant transfer,u010,u009
12,2023-09-04 20:38:11,500.0,debit_card,payment,instant transfer,u002,u007
13,2023-09-04 21:34:54,30000.0,moneyfund,transfer to card,transfer to card,u008,u014
14,2023-09-04 21:36:53,30030.0,balance,transfer to card,transfer to card,u008,u013
15,2023-09-04 23:19:11,1699.0,debit_card,payment,tangible goods trade,u005,u006
16,2023-09-04 23:36:52,1000.0,moneyfund,payment,transfer to account,u012,u011
17,2023-09-04 23:43:06,1000.0,moneyfund,payment,instant transfer,u002,u006
18,2023-09-04 23:47:11,870.0,moneyfund,payment,instant transfer,u002,u004
