index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-11 15:22:07,499.0,credit_card,payment,tangible goods trade,u002,u012
1,2023-09-11 16:20:02,3500.0,debit_card,payment,transfer to account,u015,u005
2,2023-09-11 16:30:02,3000.0,debit_card,payment,transfer to account,u015,u018
3,2023-09-11 17:42:40,1100.0,debit_card,payment,instant transfer,u004,u014
4,2023-09-11 17:46:54,1100.0,balance,payment,transfer to account,u014,u019
5,2023-09-11 17:48:15,1100.0,balance,payment,instant transfer,u019,u004
6,2023-09-11 19:32:17,1000.0,moneyfund,payment,instant transfer,u010,u011
7,2023-09-11 19:38:29,500.0,moneyfund,payment,instant transfer,u000,u013
8,2023-09-11 19:50:49,1380.0,moneyfund,payment,instant transfer,u006,u011
9,2023-09-11 19:54:11,1472.0,moneyfund,payment,instant transfer,u006,u003
10,2023-09-11 20:02:13,1479.0,debit_card,payment,tangible goods trade,u001,u008
11,2023-09-11 20:09:24,720.0,debit_card,payment,instant transfer,u007,u011
12,2023-09-11 20:16:53,1499.0,debit_card,payment,tangible goods trade,u001,u008
13,2023-09-11 20:20:21,1200.0,moneyfund,payment,transfer to account,u006,u003
14,2023-09-11 21:05:26,1000.0,moneyfund,payment,instant transfer,u003,u006
15,2023-09-11 21:11:08,576.0,balance,payment,tangible goods trade,u001,u013
16,2023-09-11 21:29:31,9800.0,moneyfund,payment,tangible goods trade,u004,u016
17,2023-09-11 21:30:00,9800.0,debit_card,payment,O2O,u016,u017
18,2023-09-11 21:33:32,9800.0,balance,payment,instant transfer,u017,u004
19,2023-09-11 22:21:11,1000.0,debit_card,payment,transfer to account,u006,u011
20,2023-09-11 22:32:25,1000.0,balance,transfer to card,others,u012,u001
21,2023-09-11 22:44:15,1000.0,balance,payment,transfer to account,u012,u002
22,2023-09-11 23:15:15,600.0,moneyfund,payment,transfer to account,u009,u018
23,2023-09-11 23:46:39,499.99,other,payment,digital goods trade,u002,u012
