index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-06 12:55:10,2000.0,moneyfund,payment,transfer to account,u003,u000
1,2023-09-06 12:55:26,700.0,moneyfund,payment,transfer to account,u027,u011
2,2023-09-06 13:10:21,3500.0,alicredit,payment,O2O,u003,u005
3,2023-09-06 16:55:52,1431.43,debit_card,transfer to card,transfer to card,u006,u023
4,2023-09-06 17:20:40,5000.0,balance,payment,transfer to account,u013,u017
5,2023-09-06 17:59:10,1000.0,moneyfund,payment,transfer to account,u007,u001
6,2023-09-06 18:22:10,9400.0,moneyfund,payment,instant transfer,u024,u010
7,2023-09-06 18:25:57,9400.0,moneyfund,payment,instant transfer,u010,u026
8,2023-09-06 18:28:45,1395.0,balance,payment,instant transfer,u013,u006
9,2023-09-06 18:28:52,1359.0,debit_card,payment,instant transfer,u008,u020
10,2023-09-06 18:29:10,9400.0,debit_card,payment,instant transfer,u026,u024
11,2023-09-06 18:29:38,35000.0,moneyfund,payment,instant transfer,u013,u007
12,2023-09-06 18:34:41,500.0,moneyfund,payment,instant transfer,u008,u020
13,2023-09-06 18:34:46,2900.0,balance,payment,transfer to account,u022,u014
14,2023-09-06 18:35:46,2000.0,balance,transfer to card,transfer to card,u008,u002
15,2023-09-06 18:36:23,1000.0,balance,transfer to card,transfer to card,u008,u020
16,2023-09-06 19:09:56,1500.0,balance,transfer to card,transfer to card,u014,u023
17,2023-09-06 19:10:34,1500.0,balance,transfer to card,transfer to card,u014,u025
18,2023-09-06 19:10:57,1000.0,balance,transfer to card,transfer to card,u014,u015
19,2023-09-06 19:11:38,1500.0,balance,transfer to card,transfer to card,u014,u025
20,2023-09-06 19:12:36,1624.0,moneyfund,transfer to card,transfer to card,u014,u006
21,2023-09-06 19:13:16,1000.0,moneyfund,transfer to card,transfer to card,u014,u023
22,2023-09-06 19:16:41,10000.0,moneyfund,payment,transfer to account,u024,u012
23,2023-09-06 19:34:18,1100.0,debit_card,payment,instant transfer,u025,u014
24,2023-09-06 19:47:33,3003.0,balance,transfer to card,transfer to card,u007,u006
25,2023-09-06 19:48:08,5005.0,balance,transfer to card,transfer to card,u007,u001
26,2023-09-06 19:48:36,3670.0,moneyfund,transfer to card,transfer to card,u007,u002
27,2023-09-06 19:49:08,9909.0,moneyfund,transfer to card,transfer to card,u007,u001
28,2023-09-06 19:49:57,5005.0,moneyfund,transfer to card,transfer to card,u007,u001
29,2023-09-06 20:24:40,2315.5,balance,transfer to card,others,u003,u019
30,2023-09-06 20:38:36,500.5,moneyfund,transfer to card,transfer to card,u028,u004
31,2023-09-06 20:52:56,1000.0,balance,payment,transfer to account,u025,u022
32,2023-09-06 20:54:19,1000.0,balance,transfer to card,transfer to card,u014,u023
33,2023-09-06 20:55:17,1400.0,balance,transfer to card,transfer to card,u014,u023
34,2023-09-06 20:56:55,1504.5,balance,transfer to card,transfer to card,u014,u023
35,2023-09-06 21:08:05,1000.0,moneyfund,transfer to card,others,u021,u024
36,2023-09-06 21:36:27,600.0,credit_card,payment,instant transfer,u017,u006
37,2023-09-06 21:44:10,3400.0,balance,payment,transfer to account,u023,u016
38,2023-09-06 22:48:00,500.0,debit_card,payment,instant transfer,u028,u009
39,2023-09-06 23:00:34,700.0,debit_card,payment,instant transfer,u004,u028
40,2023-09-06 23:44:29,970.0,balance,payment,instant transfer,u016,u018
41,2023-09-06 23:52:52,12000.0,moneyfund,payment,instant transfer,u018,u006
42,2023-09-06 23:59:59,5000.0,balance,transfer to card,others,u016,u018
