index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-04 09:57:23,10000.0,balance,transfer to card,others,u011,u013
1,2023-09-04 13:40:47,500.0,moneyfund,payment,instant transfer,u004,u006
2,2023-09-04 16:30:27,988.0,debit_card,payment,instant transfer,u004,u006
3,2023-09-04 17:46:59,2520.0,balance,payment,credit payment,u007,u006
4,2023-09-04 17:46:59,2172.0,balance,payment,credit payment,u007,u006
5,2023-09-04 18:33:44,1883.0,alicredit,payment,instant transfer,u003,u014
6,2023-09-04 18:36:29,1040.0,moneyfund,payment,instant transfer,u003,u014
7,2023-09-04 18:37:31,1000.0,balance,payment,instant transfer,u003,u014
8,2023-09-04 18:38:34,1320.0,debit_card,payment,instant transfer,u003,u014
9,2023-09-04 19:23:11,700.0,moneyfund,payment,instant transfer,u008,u009
10,2023-09-04 19:24:50,1100.0,balance,payment,instant transfer,u000,u009
11,2023-09-04 19:30:20,800.0,moneyfund,payment,instant transfer,u001,u009
12,2023-09-04 19:31:21,400.0,balance,payment,instant transfer,u015,u009
13,2023-09-04 20:23:42,1000.0,moneyfund,transfer to card,transfer to card,u009,u010
14,2023-09-04 20:46:00,1000.0,moneyfund,payment,O2O,u005,u011
15,2023-09-04 20:46:16,2000.0,alicredit,payment,O2O,u005,u013
16,2023-09-04 22:34:10,1500.0,moneyfund,payment,instant transfer,u002,u007
17,2023-09-04 22:40:51,798.92,moneyfund,payment,instant transfer,u002,u012
