index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-12 14:23:31,1443.0,balance,payment,transfer to account,u027,u003
1,2023-09-12 14:32:19,2500.0,moneyfund,payment,instant transfer,u010,u024
2,2023-09-12 14:48:15,10000.0,balance,payment,instant transfer,u005,u017
3,2023-09-12 16:24:15,10000.0,balance,transfer to card,others,u005,u017
4,2023-09-12 18:04:50,1290.0,debit_card,payment,instant transfer,u014,u017
5,2023-09-12 18:59:05,1250.0,debit_card,payment,instant transfer,u011,u025
6,2023-09-12 19:37:22,20000.0,balance,transfer to card,others,u021,u008
7,2023-09-12 19:59:58,3000.0,moneyfund,payment,instant transfer,u026,u006
8,2023-09-12 20:10:33,5000.0,moneyfund,payment,instant transfer,u026,u006
9,2023-09-12 20:25:34,2000.0,moneyfund,payment,transfer to account,u012,u022
10,2023-09-12 20:29:12,500.0,balance,transfer to card,others,u007,u024
11,2023-09-12 21:31:05,1000.0,moneyfund,payment,instant transfer,u002,u001
12,2023-09-12 21:44:06,7700.0,debit_card,payment,transfer to account,u004,u018
13,2023-09-12 21:48:31,7700.0,moneyfund,payment,O2O,u018,u013
14,2023-09-12 21:52:29,7700.0,debit_card,payment,instant transfer,u013,u004
15,2023-09-12 22:03:24,800.0,moneyfund,payment,instant transfer,u002,u009
16,2023-09-12 22:18:08,50000.0,moneyfund,transfer to card,others,u000,u016
17,2023-09-12 22:18:36,20000.0,other,transfer to card,others,u000,u019
18,2023-09-12 23:24:45,2000.0,debit_card,payment,instant transfer,u003,u027
19,2023-09-12 23:31:37,5000.0,moneyfund,payment,transfer to account,u019,u015
20,2023-09-12 23:32:16,1000.0,moneyfund,payment,transfer to account,u019,u020
21,2023-09-12 23:44:51,1000.0,moneyfund,payment,transfer to account,u023,u011
