index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-10 01:27:51,599.0,debit_card,payment,transfer to account,u004,u009
1,2023-09-10 13:18:38,585.0,moneyfund,payment,instant transfer,u003,u009
2,2023-09-10 15:38:42,999.0,moneyfund,payment,instant transfer,u002,u003
3,2023-09-10 16:01:00,570.0,alicredit,payment,instant transfer,u002,u003
4,2023-09-10 17:20:48,9800.0,debit_card,payment,transfer to account,u000,u009
5,2023-09-10 17:27:22,9800.0,balance,payment,transfer to account,u009,u006
6,2023-09-10 17:28:33,9800.0,moneyfund,payment,transfer to account,u006,u000
7,2023-09-10 18:18:46,990.0,moneyfund,payment,tangible goods trade,u009,u003
8,2023-09-10 18:29:17,1000.0,balance,transfer to card,transfer to card,u008,u006
9,2023-09-10 18:33:25,500.5,moneyfund,transfer to card,transfer to card,u008,u006
10,2023-09-10 19:04:23,1480.0,credit_card,payment,tangible goods trade,u009,u004
11,2023-09-10 21:44:43,618.0,credit_card,payment,tangible goods trade,u001,u007
12,2023-09-10 22:12:26,2700.0,credit_card,payment,tangible goods trade,u001,u003
13,2023-09-10 22:34:06,2400.0,balance,transfer to card,others,u007,u001
14,2023-09-10 22:34:27,1200.0,balance,transfer to card,others,u007,u001
15,2023-09-10 22:40:51,5100.0,debit_card,payment,transfer to account,u000,u005
16,2023-09-10 22:44:39,5100.0,moneyfund,payment,instant transfer,u005,u010
17,2023-09-10 22:48:32,5100.0,credit_card,payment,instant transfer,u010,u000
18,2023-09-10 23:02:09,1030.0,debit_card,payment,tangible goods trade,u001,u002
19,2023-09-10 23:03:41,1040.0,other,payment,tangible goods trade,u001,u009
