index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-14 01:38:25,1000.0,balance,payment,transfer to account,u015,u005
1,2023-09-14 15:23:02,503.0,debit_card,payment,instant transfer,u008,u020
2,2023-09-14 17:35:07,7800.0,moneyfund,payment,instant transfer,u007,u009
3,2023-09-14 17:35:48,7800.0,balance,payment,instant transfer,u009,u018
4,2023-09-14 17:42:44,7800.0,balance,payment,transfer to account,u018,u007
5,2023-09-14 18:11:11,9966.0,debit_card,payment,O2O,u008,u020
6,2023-09-14 20:12:18,1200.0,debit_card,payment,instant transfer,u005,u007
7,2023-09-14 20:21:09,9998.0,balance,payment,transfer to account,u006,u007
8,2023-09-14 20:21:29,10000.0,moneyfund,payment,transfer to account,u006,u019
9,2023-09-14 20:25:44,12300.0,balance,transfer to card,others,u006,u019
10,2023-09-14 20:29:02,1000.0,balance,transfer to card,transfer to card,u013,u004
11,2023-09-14 20:39:25,4000.0,moneyfund,payment,transfer to account,u014,u011
12,2023-09-14 20:50:35,2031.0,balance,transfer to card,others,u014,u003
13,2023-09-14 20:50:41,5700.0,debit_card,payment,tangible goods trade,u007,u002
14,2023-09-14 20:52:55,5700.0,moneyfund,payment,instant transfer,u002,u016
15,2023-09-14 20:53:32,5700.0,moneyfund,payment,instant transfer,u016,u007
16,2023-09-14 22:32:42,2900.0,debit_card,payment,transfer to account,u007,u010
17,2023-09-14 22:37:05,2900.0,balance,payment,transfer to account,u010,u001
18,2023-09-14 22:39:36,2900.0,debit_card,payment,transfer to account,u001,u007
19,2023-09-14 23:04:21,17000.0,balance,payment,transfer to account,u006,u012
20,2023-09-14 23:16:48,499.93,debit_card,payment,instant transfer,u000,u017
