index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-03 01:18:34,499.98,balance,payment,transfer to account,u012,u003
1,2023-09-03 01:21:17,4897.7,balance,transfer to card,others,u012,u003
2,2023-09-03 15:04:39,8000.0,balance,transfer to card,others,u013,u002
3,2023-09-03 15:47:59,1000.0,balance,payment,instant transfer,u006,u004
4,2023-09-03 17:17:29,80000.0,balance,payment,transfer to account,u000,u008
5,2023-09-03 17:27:28,1401.4,balance,transfer to card,others,u013,u002
6,2023-09-03 17:27:42,2102.1,balance,transfer to card,others,u013,u002
7,2023-09-03 17:28:10,1000.0,moneyfund,transfer to card,others,u013,u002
8,2023-09-03 17:28:10,10000.0,other,transfer to card,others,u013,u005
9,2023-09-03 17:28:27,1000.0,balance,transfer to card,others,u013,u002
10,2023-09-03 20:09:31,836.0,moneyfund,payment,instant transfer,u011,u003
11,2023-09-03 21:05:32,1446.0,moneyfund,payment,instant transfer,u011,u002
12,2023-09-03 21:26:46,3500.0,other,payment,instant transfer,u010,u009
13,2023-09-03 21:33:47,3500.0,balance,payment,transfer to account,u009,u007
14,2023-09-03 21:35:45,3500.0,moneyfund,payment,instant transfer,u007,u010
15,2023-09-03 23:30:41,1875.0,debit_card,payment,instant transfer,u001,u008
