index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-15 00:46:47,648.0,moneyfund,payment,instant transfer,u010,u015
1,2023-09-15 10:28:12,3000.0,balance,payment,transfer to account,u013,u003
2,2023-09-15 11:14:35,1800.0,moneyfund,payment,instant transfer,u002,u007
3,2023-09-15 12:11:47,1480.0,moneyfund,payment,transfer to account,u002,u010
4,2023-09-15 13:24:10,1000.0,debit_card,payment,O2O,u013,u012
5,2023-09-15 15:24:30,1000.0,balance,payment,transfer to account,u003,u008
6,2023-09-15 15:40:36,1000.0,balance,transfer to card,others,u003,u017
7,2023-09-15 16:24:05,1588.0,alicredit,payment,tangible goods trade,u006,u017
8,2023-09-15 16:31:12,1999.0,debit_card,payment,tangible goods trade,u006,u017
9,2023-09-15 16:37:48,1999.64,balance,payment,instant transfer,u014,u011
10,2023-09-15 17:14:51,1130.0,debit_card,payment,tangible goods trade,u006,u016
11,2023-09-15 19:14:55,518.0,debit_card,payment,instant transfer,u011,u000
12,2023-09-15 20:29:46,50050.0,balance,transfer to card,others,u005,u016
13,2023-09-15 20:30:16,1000.0,moneyfund,transfer to card,others,u005,u016
14,2023-09-15 22:27:50,1000.0,balance,transfer to card,transfer to card,u007,u001
15,2023-09-15 22:28:15,5005.0,balance,transfer to card,transfer to card,u007,u006
16,2023-09-15 22:29:29,5000.0,balance,transfer to card,transfer to card,u007,u004
17,2023-09-15 22:31:41,5016.0,moneyfund,transfer to card,transfer to card,u007,u006
18,2023-09-15 22:59:44,500.0,moneyfund,payment,transfer to account,u007,u009
