index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-04 16:50:42,850.0,balance,payment,instant transfer,u003,u009
1,2023-09-04 17:34:24,1000.0,moneyfund,payment,instant transfer,u004,u005
2,2023-09-04 17:37:15,618.0,debit_card,payment,instant transfer,u004,u007
3,2023-09-04 22:12:26,500.0,balance,payment,instant transfer,u001,u006
4,2023-09-04 22:45:31,1853.0,balance,payment,instant transfer,u010,u011
5,2023-09-04 22:48:14,1639.0,balance,payment,transfer to account,u000,u008
6,2023-09-04 22:52:07,1000.0,balance,transfer to card,others,u012,u007
7,2023-09-04 22:58:37,1400.0,debit_card,payment,transfer to account,u003,u010
8,2023-09-04 23:04:55,1400.0,debit_card,payment,O2O,u010,u004
9,2023-09-04 23:07:06,1400.0,alicredit,payment,transfer to account,u004,u003
10,2023-09-04 23:28:19,1700.0,debit_card,payment,instant transfer,u002,u003
11,2023-09-04 23:35:33,940.0,balance,transfer to card,others,u012,u006
12,2023-09-04 23:36:00,1000.0,balance,payment,instant transfer,u012,u007
13,2023-09-04 23:46:33,2000.0,credit_card,payment,instant transfer,u010,u011
