index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-14 11:06:13,812.0,moneyfund,payment,instant transfer,u006,u005
1,2023-09-14 15:14:32,540.0,balance,payment,instant transfer,u007,u004
2,2023-09-14 15:27:32,1000.0,alicredit,payment,O2O,u008,u011
3,2023-09-14 16:23:40,4000.0,balance,payment,instant transfer,u016,u020
4,2023-09-14 17:06:59,1398.0,debit_card,payment,instant transfer,u002,u017
5,2023-09-14 17:32:38,2067.0,debit_card,payment,tangible goods trade,u022,u011
6,2023-09-14 18:09:53,560.0,moneyfund,payment,instant transfer,u004,u001
7,2023-09-14 18:29:46,500.0,credit_card,payment,instant transfer,u014,u004
8,2023-09-14 18:50:12,1348.0,balance,payment,instant transfer,u012,u018
9,2023-09-14 18:50:12,30000.0,balance,payment,instant transfer,u012,u009
10,2023-09-14 18:50:13,49999.0,balance,payment,instant transfer,u012,u009
11,2023-09-14 19:38:03,30000.0,moneyfund,payment,instant transfer,u001,u023
12,2023-09-14 20:33:45,1000.0,moneyfund,transfer to card,others,u011,u018
13,2023-09-14 21:06:25,1200.0,debit_card,payment,instant transfer,u003,u004
14,2023-09-14 21:16:32,3000.0,balance,payment,transfer to account,u015,u004
15,2023-09-14 21:19:33,1000.0,debit_card,payment,transfer to account,u010,u023
16,2023-09-14 21:53:52,5449.0,moneyfund,payment,instant transfer,u013,u023
17,2023-09-14 22:16:50,2100.0,moneyfund,payment,instant transfer,u000,u015
18,2023-09-14 22:19:24,2100.0,balance,payment,instant transfer,u015,u006
19,2023-09-14 22:20:01,2100.0,debit_card,payment,instant transfer,u006,u000
20,2023-09-14 23:32:52,500.0,balance,payment,instant transfer,u021,u017
21,2023-09-14 23:48:13,499.98,debit_card,payment,instant transfer,u021,u019
