index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-11 15:04:40,800.0,debit_card,payment,O2O,u001,u008
1,2023-09-11 15:05:22,800.0,debit_card,payment,O2O,u008,u002
2,2023-09-11 15:07:56,1000.0,debit_card,payment,O2O,u001,u006
3,2023-09-11 15:08:28,1000.0,balance,payment,O2O,u006,u002
4,2023-09-11 15:09:13,1200.0,balance,payment,O2O,u001,u010
5,2023-09-11 15:10:38,1200.0,moneyfund,payment,O2O,u010,u002
6,2023-09-11 15:10:39,10000.0,moneyfund,payment,transfer to account,u012,u011
7,2023-09-11 15:11:26,1000.0,moneyfund,payment,O2O,u001,u005
8,2023-09-11 15:12:21,1000.0,balance,payment,O2O,u005,u002
9,2023-09-11 15:24:44,10000.0,moneyfund,payment,instant transfer,u012,u013
10,2023-09-11 15:56:25,1000.0,balance,transfer to card,others,u003,u006
11,2023-09-11 18:21:22,1081.0,balance,payment,instant transfer,u009,u001
12,2023-09-11 18:52:22,1000.0,moneyfund,payment,transfer to account,u013,u000
13,2023-09-11 19:07:24,2000.0,debit_card,payment,transfer to account,u013,u000
14,2023-09-11 20:26:21,1600.0,debit_card,payment,O2O,u001,u008
15,2023-09-11 20:30:36,1600.0,debit_card,payment,O2O,u008,u002
16,2023-09-11 20:30:39,1700.0,debit_card,payment,O2O,u001,u006
17,2023-09-11 20:31:08,1700.0,moneyfund,payment,O2O,u006,u002
18,2023-09-11 20:31:17,1200.0,moneyfund,payment,O2O,u001,u010
19,2023-09-11 20:32:46,1200.0,debit_card,payment,O2O,u010,u002
20,2023-09-11 20:33:01,1500.0,debit_card,payment,O2O,u001,u005
21,2023-09-11 20:36:13,1500.0,credit_card,payment,O2O,u005,u002
22,2023-09-11 20:47:35,5000.0,balance,transfer to card,others,u013,u004
23,2023-09-11 23:06:09,637.0,balance,payment,instant transfer,u007,u014
24,2023-09-11 23:14:38,648.0,debit_card,payment,instant transfer,u007,u006
