index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-04 03:37:45,500.0,balance,transfer to card,others,u020,u011
1,2023-09-04 07:57:30,60000.0,balance,transfer to card,others,u013,u012
2,2023-09-04 08:28:27,900.0,moneyfund,payment,transfer to account,u013,u001
3,2023-09-04 10:08:43,1080.0,debit_card,payment,instant transfer,u015,u021
4,2023-09-04 13:56:03,900.0,moneyfund,payment,transfer to account,u004,u022
5,2023-09-04 14:09:30,2000.0,moneyfund,payment,instant transfer,u018,u022
6,2023-09-04 14:22:12,1950.0,balance,payment,instant transfer,u018,u025
7,2023-09-04 15:34:21,1000.0,moneyfund,payment,transfer to account,u004,u014
8,2023-09-04 16:18:51,1470.0,balance,transfer to card,others,u004,u014
9,2023-09-04 17:05:19,700.0,debit_card,payment,instant transfer,u009,u007
10,2023-09-04 18:56:44,600.0,moneyfund,payment,transfer to account,u000,u015
11,2023-09-04 20:46:40,700.7,debit_card,transfer to card,transfer to card,u008,u003
12,2023-09-04 20:56:33,1000.0,balance,transfer to card,transfer to card,u023,u007
13,2023-09-04 20:57:19,1300.0,moneyfund,transfer to card,transfer to card,u008,u003
14,2023-09-04 21:30:11,965.0,debit_card,payment,O2O,u022,u002
15,2023-09-04 21:33:25,3000.0,balance,payment,transfer to account,u021,u013
16,2023-09-04 21:35:13,1000.0,moneyfund,payment,transfer to account,u001,u014
17,2023-09-04 21:48:04,4000.0,balance,payment,transfer to account,u008,u003
18,2023-09-04 22:29:55,10000.0,balance,transfer to card,others,u010,u006
19,2023-09-04 22:30:27,1500.0,moneyfund,payment,transfer to account,u010,u006
20,2023-09-04 22:54:23,9800.0,debit_card,payment,transfer to account,u005,u024
21,2023-09-04 22:55:17,9800.0,balance,payment,instant transfer,u024,u020
22,2023-09-04 23:01:34,9800.0,moneyfund,payment,instant transfer,u020,u005
23,2023-09-04 23:11:03,1300.0,balance,transfer to card,transfer to card,u007,u009
24,2023-09-04 23:22:05,2000.0,debit_card,payment,instant transfer,u012,u020
25,2023-09-04 23:29:48,13500.0,credit_card,payment,tangible goods trade,u026,u017
26,2023-09-04 23:31:10,20020.0,balance,transfer to card,others,u026,u021
27,2023-09-04 23:38:29,900.0,balance,payment,transfer to account,u007,u023
28,2023-09-04 23:38:47,1000.0,moneyfund,payment,transfer to account,u007,u016
29,2023-09-04 23:43:42,500.0,balance,transfer to card,others,u016,u007
30,2023-09-04 23:46:55,2340.0,balance,payment,transfer to account,u012,u019
