index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-05 10:39:35,507.0,debit_card,payment,instant transfer,u022,u006
1,2023-09-05 10:49:54,7500.0,balance,payment,instant transfer,u017,u009
2,2023-09-05 10:56:42,7500.0,moneyfund,payment,instant transfer,u009,u005
3,2023-09-05 10:58:52,7500.0,credit_card,payment,instant transfer,u005,u017
4,2023-09-05 11:23:16,20000.0,moneyfund,payment,transfer to account,u011,u016
5,2023-09-05 13:34:53,1601.6,moneyfund,transfer to card,transfer to card,u015,u008
6,2023-09-05 15:28:50,903.0,moneyfund,payment,instant transfer,u011,u024
7,2023-09-05 15:30:56,20000.0,moneyfund,payment,instant transfer,u011,u007
8,2023-09-05 16:33:47,2000.0,moneyfund,payment,instant transfer,u021,u008
9,2023-09-05 17:50:14,780.0,debit_card,payment,instant transfer,u009,u014
10,2023-09-05 18:51:20,1700.0,balance,payment,transfer to account,u009,u001
11,2023-09-05 21:08:19,50000.0,moneyfund,payment,instant transfer,u012,u020
12,2023-09-05 21:25:38,5300.0,moneyfund,payment,transfer to account,u006,u022
13,2023-09-05 22:01:55,1276.0,balance,payment,instant transfer,u000,u023
14,2023-09-05 22:02:08,699.0,balance,payment,instant transfer,u013,u018
15,2023-09-05 22:02:19,499.0,moneyfund,payment,instant transfer,u013,u014
16,2023-09-05 22:05:49,1000.0,moneyfund,payment,transfer to account,u000,u023
17,2023-09-05 22:13:55,1291.0,debit_card,payment,instant transfer,u008,u019
18,2023-09-05 22:16:04,2100.0,debit_card,payment,transfer to account,u001,u006
19,2023-09-05 22:19:22,8000.0,moneyfund,payment,tangible goods trade,u023,u007
20,2023-09-05 22:20:55,630.0,moneyfund,payment,transfer to account,u003,u006
21,2023-09-05 22:25:21,4950.0,balance,payment,transfer to account,u003,u001
22,2023-09-05 22:28:02,2000.0,moneyfund,payment,instant transfer,u008,u015
23,2023-09-05 22:31:14,5000.0,moneyfund,payment,transfer to account,u018,u013
24,2023-09-05 22:33:19,4250.0,balance,payment,transfer to account,u020,u010
25,2023-09-05 22:34:34,1000.0,balance,transfer to card,others,u018,u001
26,2023-09-05 22:43:23,6361.0,moneyfund,payment,transfer to account,u020,u019
27,2023-09-05 22:45:51,499.0,moneyfund,payment,instant transfer,u018,u008
28,2023-09-05 22:46:40,1000.0,debit_card,payment,instant transfer,u018,u013
29,2023-09-05 22:50:59,6000.0,moneyfund,payment,transfer to account,u004,u018
30,2023-09-05 22:53:05,8000.0,moneyfund,payment,instant transfer,u004,u018
31,2023-09-05 23:06:47,2000.0,debit_card,payment,transfer to account,u008,u015
32,2023-09-05 23:39:32,3000.0,debit_card,payment,tangible goods trade,u002,u011
33,2023-09-05 23:49:15,5200.0,balance,payment,transfer to account,u019,u016
