index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-01 11:49:08,1080.0,balance,payment,tangible goods trade,u008,u012
1,2023-09-01 11:49:08,599.0,debit_card,payment,tangible goods trade,u008,u012
2,2023-09-01 12:41:51,9999.0,moneyfund,payment,instant transfer,u014,u005
3,2023-09-01 13:10:08,3986.0,moneyfund,payment,instant transfer,u014,u005
4,2023-09-01 15:41:14,970.0,credit_card,payment,O2O,u002,u013
5,2023-09-01 15:42:07,700.0,debit_card,payment,O2O,u002,u015
6,2023-09-01 18:29:57,3300.0,debit_card,payment,instant transfer,u005,u010
7,2023-09-01 18:34:29,3300.0,balance,payment,transfer to account,u010,u007
8,2023-09-01 18:35:12,3300.0,moneyfund,payment,O2O,u007,u005
9,2023-09-01 21:07:33,2000.0,balance,payment,instant transfer,u009,u004
10,2023-09-01 21:21:51,20000.0,balance,payment,transfer to account,u011,u005
11,2023-09-01 21:46:50,1000.0,balance,payment,transfer to account,u003,u015
12,2023-09-01 23:19:52,50000.0,moneyfund,payment,transfer to account,u000,u004
13,2023-09-01 23:36:49,1900.0,balance,payment,tangible goods trade,u005,u001
14,2023-09-01 23:37:05,1900.0,moneyfund,payment,transfer to account,u001,u006
15,2023-09-01 23:38:43,1900.0,balance,payment,transfer to account,u006,u005
