index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-01 15:52:07,4000.0,balance,transfer to card,others,u011,u000
1,2023-09-01 17:58:35,1296.0,balance,payment,instant transfer,u010,u012
2,2023-09-01 18:32:56,3300.0,debit_card,payment,O2O,u005,u002
3,2023-09-01 19:06:26,4670.0,moneyfund,payment,instant transfer,u010,u001
4,2023-09-01 20:12:16,2750.0,other,transfer to card,others,u007,u010
5,2023-09-01 20:12:16,2002.0,balance,transfer to card,others,u007,u012
6,2023-09-01 20:14:37,2500.0,balance,transfer to card,others,u007,u010
7,2023-09-01 20:14:58,2000.0,moneyfund,transfer to card,others,u007,u010
8,2023-09-01 21:07:09,1274.71,debit_card,payment,instant transfer,u004,u002
9,2023-09-01 21:16:32,1000.0,debit_card,payment,transfer to account,u003,u013
10,2023-09-01 21:37:10,3000.0,balance,payment,transfer to account,u000,u002
11,2023-09-01 22:10:59,512.0,moneyfund,payment,transfer to account,u008,u009
12,2023-09-01 22:12:06,1500.0,balance,transfer to card,others,u007,u012
13,2023-09-01 22:24:12,1000.0,credit_card,payment,instant transfer,u008,u006
