index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-13 04:06:07,1999.0,debit_card,payment,instant transfer,u004,u012
1,2023-09-13 13:38:15,2500.0,balance,payment,instant transfer,u004,u019
2,2023-09-13 13:44:20,2500.0,moneyfund,payment,tangible goods trade,u019,u010
3,2023-09-13 13:46:34,2500.0,debit_card,payment,instant transfer,u010,u004
4,2023-09-13 13:54:35,17000.0,moneyfund,payment,transfer to account,u002,u011
5,2023-09-13 14:02:26,600.0,balance,transfer to card,others,u007,u016
6,2023-09-13 15:13:45,4399.1,balance,transfer to card,others,u002,u011
7,2023-09-13 15:46:09,2000.0,moneyfund,payment,instant transfer,u018,u017
8,2023-09-13 16:07:13,5000.0,debit_card,payment,instant transfer,u007,u016
9,2023-09-13 16:31:43,500.5,moneyfund,transfer to card,transfer to card,u018,u000
10,2023-09-13 16:53:58,1700.0,other,transfer to card,transfer to card,u000,u004
11,2023-09-13 16:54:05,1820.0,credit_card,payment,instant transfer,u013,u015
12,2023-09-13 16:54:41,1000.0,moneyfund,transfer to card,transfer to card,u000,u018
13,2023-09-13 17:03:40,50000.0,balance,transfer to card,others,u006,u007
14,2023-09-13 18:28:36,1900.0,moneyfund,payment,transfer to account,u003,u005
15,2023-09-13 19:54:08,8600.0,alicredit,payment,O2O,u016,u007
16,2023-09-13 20:22:46,600.0,balance,transfer to card,others,u014,u016
17,2023-09-13 21:28:07,5000.0,moneyfund,payment,transfer to account,u015,u011
18,2023-09-13 21:28:52,4000.0,balance,payment,transfer to account,u015,u002
19,2023-09-13 21:39:30,800.0,moneyfund,payment,transfer to account,u015,u013
20,2023-09-13 22:44:23,3900.0,moneyfund,payment,transfer to account,u004,u001
21,2023-09-13 22:44:27,3900.0,debit_card,payment,O2O,u001,u009
22,2023-09-13 22:53:15,3900.0,balance,payment,transfer to account,u009,u004
23,2023-09-13 23:24:47,1380.0,balance,transfer to card,withdrawal,u004,u008
24,2023-09-13 23:25:00,2000.0,balance,transfer to card,others,u004,u017
25,2023-09-13 23:26:08,1000.0,balance,transfer to card,others,u004,u012
26,2023-09-13 23:28:18,599.0,moneyfund,payment,tangible goods trade,u005,u003
