index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-09 13:52:18,10000.0,balance,transfer to card,others,u003,u008
1,2023-09-09 16:08:44,20000.0,other,transfer to card,others,u003,u014
2,2023-09-09 16:08:44,30000.0,balance,transfer to card,others,u003,u014
3,2023-09-09 17:16:30,1460.0,credit_card,payment,instant transfer,u005,u016
4,2023-09-09 17:21:23,623.44,moneyfund,payment,instant transfer,u002,u011
5,2023-09-09 17:32:20,700.0,moneyfund,payment,transfer to account,u002,u000
6,2023-09-09 17:52:34,1900.0,debit_card,payment,instant transfer,u009,u004
7,2023-09-09 17:53:02,1900.0,debit_card,payment,instant transfer,u004,u001
8,2023-09-09 17:53:29,1900.0,balance,payment,instant transfer,u001,u009
9,2023-09-09 18:00:10,1000.0,moneyfund,payment,transfer to account,u002,u011
10,2023-09-09 21:35:18,9000.0,moneyfund,payment,instant transfer,u009,u015
11,2023-09-09 21:37:02,9000.0,moneyfund,payment,instant transfer,u015,u006
12,2023-09-09 21:43:53,9000.0,moneyfund,payment,instant transfer,u006,u009
13,2023-09-09 22:33:07,1000.0,balance,transfer to card,others,u010,u016
14,2023-09-09 23:09:11,20000.0,moneyfund,payment,transfer to account,u007,u014
15,2023-09-09 23:11:47,1000.0,moneyfund,payment,transfer to account,u007,u014
16,2023-09-09 23:57:49,2050.0,moneyfund,payment,transfer to account,u013,u012
