index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-01 08:42:07,2012.0,moneyfund,payment,transfer to account,u020,u012
1,2023-09-01 09:19:27,500.0,other,payment,instant transfer,u015,u008
2,2023-09-01 11:07:17,500.0,debit_card,payment,instant transfer,u015,u003
3,2023-09-01 12:06:47,2600.0,moneyfund,payment,transfer to account,u009,u021
4,2023-09-01 14:12:10,2000.0,balance,transfer to card,others,u003,u020
5,2023-09-01 14:12:27,998.0,balance,transfer to card,others,u003,u020
6,2023-09-01 14:14:21,5000.0,balance,transfer to card,others,u003,u006
7,2023-09-01 14:15:57,799.0,balance,payment,instant transfer,u015,u020
8,2023-09-01 16:35:56,1000.0,moneyfund,payment,transfer to account,u019,u012
9,2023-09-01 16:43:16,5000.0,other,transfer to card,others,u018,u000
10,2023-09-01 16:43:16,1000.0,balance,transfer to card,others,u018,u000
11,2023-09-01 17:36:19,500.0,debit_card,payment,instant transfer,u014,u012
12,2023-09-01 17:47:03,2900.0,moneyfund,payment,transfer to account,u010,u006
13,2023-09-01 17:47:20,2900.0,balance,payment,instant transfer,u006,u001
14,2023-09-01 17:47:23,2900.0,debit_card,payment,tangible goods trade,u001,u010
15,2023-09-01 20:49:53,1000.0,moneyfund,payment,transfer to account,u012,u020
16,2023-09-01 21:02:11,790.0,other,payment,tangible goods trade,u016,u010
17,2023-09-01 21:40:19,1000.0,debit_card,payment,instant transfer,u020,u015
18,2023-09-01 22:02:59,8600.0,balance,payment,tangible goods trade,u020,u005
19,2023-09-01 22:15:34,2300.0,moneyfund,payment,tangible goods trade,u018,u000
20,2023-09-01 22:31:34,4800.0,debit_card,payment,instant transfer,u010,u007
21,2023-09-01 22:32:30,4800.0,other,payment,transfer to account,u007,u002
22,2023-09-01 22:37:45,630.0,credit_card,payment,instant transfer,u001,u004
23,2023-09-01 22:39:53,4800.0,moneyfund,payment,tangible goods trade,u002,u010
24,2023-09-01 22:52:44,49049.0,balance,transfer to card,transfer to card,u005,u003
25,2023-09-01 23:08:06,900.0,debit_card,payment,instant transfer,u013,u012
26,2023-09-01 23:09:14,500.0,moneyfund,payment,instant transfer,u013,u012
27,2023-09-01 23:09:41,600.0,moneyfund,payment,instant transfer,u013,u012
28,2023-09-01 23:11:55,3500.0,moneyfund,payment,instant transfer,u010,u017
29,2023-09-01 23:17:38,3500.0,balance,payment,transfer to account,u017,u011
30,2023-09-01 23:18:01,3500.0,debit_card,payment,O2O,u011,u010
