index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-09 03:58:03,2578.0,balance,payment,instant transfer,u012,u017
1,2023-09-09 08:52:44,1900.0,moneyfund,payment,instant transfer,u012,u014
2,2023-09-09 15:05:36,2000.0,moneyfund,payment,transfer to account,u004,u007
3,2023-09-09 15:37:50,500.0,balance,payment,instant transfer,u008,u020
4,2023-09-09 15:42:05,5000.0,moneyfund,transfer to card,transfer to card,u004,u015
5,2023-09-09 15:43:54,3003.0,moneyfund,transfer to card,transfer to card,u004,u000
6,2023-09-09 15:44:04,5005.0,moneyfund,transfer to card,transfer to card,u004,u015
7,2023-09-09 18:20:31,5600.0,balance,payment,instant transfer,u004,u010
8,2023-09-09 18:22:37,5600.0,debit_card,payment,instant transfer,u010,u011
9,2023-09-09 18:27:11,5600.0,credit_card,payment,transfer to account,u011,u004
10,2023-09-09 19:31:00,999.99,debit_card,payment,instant transfer,u019,u014
11,2023-09-09 19:46:39,599.98,debit_card,payment,instant transfer,u019,u012
12,2023-09-09 20:37:46,5000.0,balance,transfer to card,others,u005,u001
13,2023-09-09 20:59:23,17800.0,other,payment,tangible goods trade,u005,u013
14,2023-09-09 21:27:01,1200.0,balance,transfer to card,transfer to card,u002,u013
15,2023-09-09 21:28:18,2002.0,debit_card,transfer to card,transfer to card,u002,u016
16,2023-09-09 21:29:30,1000.0,balance,transfer to card,transfer to card,u002,u013
17,2023-09-09 22:13:27,50000.0,balance,transfer to card,others,u013,u002
18,2023-09-09 22:16:58,1100.0,balance,payment,instant transfer,u020,u018
19,2023-09-09 22:29:40,512.0,balance,payment,instant transfer,u003,u016
20,2023-09-09 22:30:52,500.0,moneyfund,payment,instant transfer,u003,u009
21,2023-09-09 22:31:39,582.0,balance,payment,transfer to account,u008,u020
22,2023-09-09 22:32:19,1020.0,moneyfund,payment,transfer to account,u003,u005
23,2023-09-09 23:28:40,2500.0,moneyfund,payment,transfer to account,u014,u019
24,2023-09-09 23:28:58,500.0,debit_card,payment,transfer to account,u014,u006
