index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-14 17:10:19,2700.0,balance,payment,transfer to account,u003,u002
1,2023-09-14 19:21:12,880.0,debit_card,payment,tangible goods trade,u006,u005
2,2023-09-14 19:44:07,17000.0,moneyfund,payment,transfer to account,u004,u008
3,2023-09-14 20:29:03,1079.0,moneyfund,payment,instant transfer,u001,u007
4,2023-09-14 20:41:00,5000.0,balance,payment,instant transfer,u000,u003
5,2023-09-14 22:16:59,1457.0,debit_card,payment,instant transfer,u001,u009
6,2023-09-14 22:17:15,1000.0,debit_card,payment,instant transfer,u001,u009
7,2023-09-14 22:45:02,3000.0,debit_card,payment,instant transfer,u009,u007
8,2023-09-14 22:52:03,1500.0,moneyfund,payment,tangible goods trade,u008,u007
9,2023-09-14 23:01:59,5500.0,moneyfund,transfer to card,transfer to card,u007,u001
