index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-04 12:05:42,598.0,balance,payment,tangible goods trade,u009,u002
1,2023-09-04 14:19:03,54000.0,moneyfund,payment,transfer to account,u011,u005
2,2023-09-04 14:49:04,500.0,balance,transfer to card,others,u002,u012
3,2023-09-04 14:49:26,1000.0,balance,transfer to card,others,u002,u012
4,2023-09-04 15:57:51,1000.0,moneyfund,payment,tangible goods trade,u011,u012
5,2023-09-04 16:11:35,20000.0,balance,transfer to card,others,u011,u012
6,2023-09-04 16:31:20,2000.0,moneyfund,transfer to card,transfer to card,u011,u012
7,2023-09-04 17:15:48,45000.0,moneyfund,payment,instant transfer,u010,u004
8,2023-09-04 17:59:15,13899.0,balance,payment,instant transfer,u010,u006
9,2023-09-04 18:10:02,4170.0,balance,transfer to card,others,u010,u004
10,2023-09-04 21:21:11,1000.0,balance,transfer to card,others,u006,u007
11,2023-09-04 21:21:34,1000.0,moneyfund,transfer to card,others,u006,u007
12,2023-09-04 21:47:27,520.0,debit_card,payment,transfer to account,u005,u008
13,2023-09-04 22:12:29,4000.0,balance,transfer to card,others,u006,u001
14,2023-09-04 22:19:23,497.5,debit_card,payment,instant transfer,u008,u003
15,2023-09-04 22:51:41,500.0,credit_card,payment,instant transfer,u000,u007
