index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-14 12:09:10,3000.0,debit_card,payment,O2O,u015,u003
1,2023-09-14 18:14:49,1980.0,balance,payment,instant transfer,u010,u013
2,2023-09-14 19:31:11,40000.0,balance,payment,transfer to account,u005,u011
3,2023-09-14 20:25:18,1002.0,debit_card,payment,instant transfer,u014,u024
4,2023-09-14 20:33:36,499.99,debit_card,payment,instant transfer,u019,u009
5,2023-09-14 20:40:35,499.97,debit_card,payment,instant transfer,u019,u005
6,2023-09-14 20:44:30,10000.0,balance,payment,instant transfer,u022,u013
7,2023-09-14 21:05:02,998.0,debit_card,payment,transfer to account,u008,u024
8,2023-09-14 21:40:09,500.0,moneyfund,payment,transfer to account,u023,u006
9,2023-09-14 22:02:15,1140.0,moneyfund,payment,instant transfer,u020,u022
10,2023-09-14 22:03:38,9000.0,moneyfund,payment,instant transfer,u022,u024
11,2023-09-14 22:04:02,10000.0,balance,payment,instant transfer,u022,u013
12,2023-09-14 22:14:21,3400.0,other,payment,instant transfer,u012,u005
13,2023-09-14 22:14:24,2600.0,other,payment,instant transfer,u007,u005
14,2023-09-14 22:17:21,600.0,balance,payment,transfer to account,u023,u006
15,2023-09-14 22:17:45,2100.0,other,payment,instant transfer,u005,u002
16,2023-09-14 22:17:50,2000.0,other,payment,instant transfer,u005,u018
17,2023-09-14 22:21:12,1900.0,other,payment,instant transfer,u005,u004
18,2023-09-14 22:31:52,20000.0,balance,transfer to card,others,u005,u011
19,2023-09-14 22:35:06,14250.0,moneyfund,transfer to card,transfer to card,u005,u000
20,2023-09-14 23:15:07,17100.0,moneyfund,payment,transfer to account,u024,u010
21,2023-09-14 23:16:19,5000.0,balance,transfer to card,withdrawal,u023,u006
22,2023-09-14 23:22:18,4800.0,balance,payment,instant transfer,u024,u022
23,2023-09-14 23:29:27,600.0,balance,transfer to card,others,u016,u003
24,2023-09-14 23:30:59,2205.2,moneyfund,transfer to card,transfer to card,u016,u003
25,2023-09-14 23:32:26,500.0,balance,payment,instant transfer,u017,u003
26,2023-09-14 23:33:56,2927.0,balance,transfer to card,transfer to card,u016,u021
27,2023-09-14 23:55:09,50000.0,balance,transfer to card,withdrawal,u024,u001
