index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-10 15:09:43,1820.0,credit_card,payment,O2O,u012,u011
1,2023-09-10 16:31:43,500.0,debit_card,payment,transfer to account,u012,u014
2,2023-09-10 17:13:16,710.0,moneyfund,payment,O2O,u018,u000
3,2023-09-10 17:45:10,2000.0,debit_card,payment,instant transfer,u000,u007
4,2023-09-10 17:56:51,1200.0,debit_card,payment,instant transfer,u002,u006
5,2023-09-10 17:58:29,1200.0,balance,payment,transfer to account,u006,u015
6,2023-09-10 18:01:10,1200.0,moneyfund,payment,instant transfer,u015,u002
7,2023-09-10 18:28:48,1064.0,moneyfund,payment,instant transfer,u000,u013
8,2023-09-10 18:29:55,539.0,moneyfund,transfer to card,others,u010,u007
9,2023-09-10 18:31:04,514.0,debit_card,payment,instant transfer,u010,u004
10,2023-09-10 19:03:19,520.0,debit_card,payment,O2O,u013,u010
11,2023-09-10 19:19:25,494.0,debit_card,payment,instant transfer,u020,u009
12,2023-09-10 20:22:49,500.0,debit_card,payment,transfer to account,u013,u019
13,2023-09-10 20:24:07,538.0,balance,payment,tangible goods trade,u008,u017
14,2023-09-10 21:39:44,1000.0,balance,transfer to card,transfer to card,u001,u002
15,2023-09-10 21:41:11,1000.0,balance,transfer to card,transfer to card,u001,u002
16,2023-09-10 21:41:54,1001.0,balance,transfer to card,transfer to card,u001,u002
17,2023-09-10 22:17:17,1001.0,moneyfund,transfer to card,transfer to card,u001,u002
18,2023-09-10 22:53:46,1000.0,debit_card,payment,transfer to account,u014,u012
19,2023-09-10 23:01:41,718.0,balance,transfer to card,others,u016,u019
20,2023-09-10 23:24:32,1000.0,moneyfund,payment,instant transfer,u005,u003
21,2023-09-10 23:39:41,568.0,debit_card,payment,instant transfer,u016,u000
22,2023-09-10 23:56:33,499.93,moneyfund,payment,instant transfer,u021,u007
