index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-13 09:18:48,1600.0,debit_card,payment,transfer to account,u014,u012
1,2023-09-13 14:06:48,599.0,credit_card,payment,tangible goods trade,u008,u005
2,2023-09-13 14:12:44,1199.0,debit_card,payment,tangible goods trade,u008,u013
3,2023-09-13 15:01:45,1080.0,debit_card,payment,tangible goods trade,u008,u003
4,2023-09-13 17:18:58,3300.0,credit_card,payment,instant transfer,u008,u001
5,2023-09-13 17:26:25,3300.0,balance,payment,transfer to account,u001,u015
6,2023-09-13 17:27:09,3300.0,moneyfund,payment,instant transfer,u015,u008
7,2023-09-13 20:33:02,10000.0,balance,payment,instant transfer,u000,u012
8,2023-09-13 22:23:45,1299.0,debit_card,payment,tangible goods trade,u011,u009
9,2023-09-13 22:46:08,1499.0,moneyfund,payment,tangible goods trade,u011,u009
10,2023-09-13 22:50:55,500.0,moneyfund,payment,transfer to account,u004,u002
11,2023-09-13 23:37:41,4130.0,debit_card,payment,instant transfer,u007,u010
12,2023-09-13 23:50:08,1399.0,moneyfund,payment,instant transfer,u012,u007
13,2023-09-13 23:53:27,1500.0,moneyfund,payment,instant transfer,u012,u006
