index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-09 02:15:03,7800.0,balance,payment,instant transfer,u013,u009
1,2023-09-09 02:20:21,7800.0,debit_card,payment,tangible goods trade,u009,u002
2,2023-09-09 02:20:22,7800.0,debit_card,payment,tangible goods trade,u002,u013
3,2023-09-09 02:58:48,661.0,balance,payment,transfer to account,u012,u010
4,2023-09-09 06:26:38,1000.0,debit_card,payment,instant transfer,u011,u003
5,2023-09-09 06:42:48,790.0,debit_card,payment,instant transfer,u011,u003
6,2023-09-09 18:02:45,980.0,moneyfund,payment,instant transfer,u005,u014
7,2023-09-09 18:04:14,2520.0,debit_card,payment,instant transfer,u015,u013
8,2023-09-09 20:18:48,1059.0,credit_card,payment,tangible goods trade,u008,u007
9,2023-09-09 20:53:04,600.0,debit_card,payment,transfer to account,u004,u001
10,2023-09-09 21:19:58,1000.0,moneyfund,payment,instant transfer,u010,u006
11,2023-09-09 21:20:18,2000.0,debit_card,payment,instant transfer,u010,u005
12,2023-09-09 21:25:17,4990.0,debit_card,payment,transfer to account,u000,u013
13,2023-09-09 22:39:08,1700.0,debit_card,payment,transfer to account,u014,u005
