index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-10 14:18:28,4400.0,moneyfund,payment,instant transfer,u006,u001
1,2023-09-10 14:18:33,4400.0,balance,payment,O2O,u001,u013
2,2023-09-10 14:22:39,4400.0,alicredit,payment,instant transfer,u013,u006
3,2023-09-10 15:35:17,600.0,debit_card,payment,instant transfer,u009,u014
4,2023-09-10 15:43:57,1940.0,moneyfund,transfer to card,transfer to card,u017,u020
5,2023-09-10 17:20:06,10000.0,balance,transfer to card,others,u002,u019
6,2023-09-10 17:20:38,1000.0,balance,transfer to card,others,u002,u019
7,2023-09-10 17:21:02,1000.0,other,transfer to card,others,u002,u019
8,2023-09-10 17:35:48,1000.0,balance,payment,instant transfer,u018,u015
9,2023-09-10 18:10:46,4504.5,debit_card,transfer to card,transfer to card,u019,u002
10,2023-09-10 18:12:44,2002.0,debit_card,transfer to card,transfer to card,u019,u023
11,2023-09-10 18:14:04,1900.0,debit_card,payment,instant transfer,u010,u022
12,2023-09-10 18:19:23,5000.0,moneyfund,transfer to card,transfer to card,u019,u003
13,2023-09-10 18:31:33,1000.0,other,transfer to card,others,u010,u008
14,2023-09-10 18:46:09,1000.0,debit_card,payment,transfer to account,u017,u024
15,2023-09-10 19:17:55,1001.0,balance,transfer to card,others,u018,u003
16,2023-09-10 20:14:41,4200.0,moneyfund,payment,O2O,u024,u019
17,2023-09-10 21:21:47,2000.0,moneyfund,payment,instant transfer,u000,u011
18,2023-09-10 22:25:56,1886.0,balance,payment,transfer to account,u004,u006
19,2023-09-10 22:41:12,1000.0,balance,transfer to card,others,u012,u007
20,2023-09-10 22:43:48,1550.0,balance,transfer to card,transfer to card,u004,u011
21,2023-09-10 23:07:51,1000.0,credit_card,payment,O2O,u016,u021
22,2023-09-10 23:50:21,517.0,debit_card,payment,instant transfer,u020,u010
23,2023-09-10 23:58:16,518.0,debit_card,payment,instant transfer,u020,u005
24,2023-09-10 23:59:41,540.0,debit_card,payment,instant transfer,u020,u024
