index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-14 11:31:52,2900.0,moneyfund,payment,transfer to account,u017,u006
1,2023-09-14 11:35:53,2900.0,moneyfund,payment,instant transfer,u006,u016
2,2023-09-14 11:36:20,2900.0,moneyfund,payment,transfer to account,u016,u017
3,2023-09-14 12:40:47,500.0,moneyfund,payment,transfer to account,u011,u008
4,2023-09-14 12:57:26,548.0,balance,payment,instant transfer,u011,u020
5,2023-09-14 15:19:59,3240.0,balance,payment,O2O,u005,u015
6,2023-09-14 15:26:30,1500.0,balance,transfer to card,others,u005,u001
7,2023-09-14 17:11:23,800.0,moneyfund,payment,transfer to account,u009,u001
8,2023-09-14 17:27:12,1000.0,balance,transfer to card,others,u012,u017
9,2023-09-14 18:04:39,500.0,balance,payment,transfer to account,u012,u017
10,2023-09-14 18:06:29,563.0,balance,payment,instant transfer,u012,u017
11,2023-09-14 21:31:19,1600.0,balance,transfer to card,others,u019,u001
12,2023-09-14 21:32:36,1100.0,balance,transfer to card,transfer to card,u019,u001
13,2023-09-14 22:10:09,600.0,debit_card,payment,instant transfer,u013,u002
14,2023-09-14 22:11:53,1500.0,moneyfund,payment,transfer to account,u000,u018
15,2023-09-14 22:12:15,5000.0,debit_card,payment,instant transfer,u003,u010
16,2023-09-14 22:13:26,1150.0,balance,payment,instant transfer,u003,u007
17,2023-09-14 22:15:55,1000.0,balance,transfer to card,others,u000,u018
18,2023-09-14 22:28:48,500.0,alicredit,payment,tangible goods trade,u008,u011
19,2023-09-14 23:38:08,500.0,balance,transfer to card,others,u020,u015
20,2023-09-14 23:48:57,5400.0,balance,payment,transfer to account,u017,u014
21,2023-09-14 23:54:27,5400.0,debit_card,payment,credit payment,u014,u004
22,2023-09-14 23:54:29,5400.0,credit_card,payment,transfer to account,u004,u017
