index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-11 14:21:50,50000.0,balance,transfer to card,others,u000,u006
1,2023-09-11 14:35:42,4755.0,moneyfund,payment,instant transfer,u013,u023
2,2023-09-11 14:36:43,5250.0,debit_card,payment,tangible goods trade,u001,u017
3,2023-09-11 15:16:02,2955.24,balance,transfer to card,others,u021,u003
4,2023-09-11 15:16:48,20000.0,balance,transfer to card,others,u021,u000
5,2023-09-11 15:23:31,710.0,moneyfund,payment,instant transfer,u021,u003
6,2023-09-11 15:35:24,18512.5,balance,transfer to card,others,u000,u008
7,2023-09-11 15:36:54,10000.0,balance,transfer to card,others,u000,u014
8,2023-09-11 15:50:20,1821.0,credit_card,payment,O2O,u013,u012
9,2023-09-11 16:04:44,36400.0,other,transfer to card,others,u000,u006
10,2023-09-11 16:06:18,19700.0,other,transfer to card,others,u000,u006
11,2023-09-11 16:30:22,534.0,moneyfund,payment,tangible goods trade,u018,u006
12,2023-09-11 17:07:32,5000.0,moneyfund,payment,transfer to account,u010,u016
13,2023-09-11 18:02:57,650.0,balance,payment,instant transfer,u023,u013
14,2023-09-11 18:06:28,4000.0,debit_card,payment,transfer to account,u023,u012
15,2023-09-11 18:11:29,2045.0,debit_card,payment,O2O,u002,u007
16,2023-09-11 19:17:55,500.0,balance,transfer to card,others,u020,u000
17,2023-09-11 19:43:18,503.0,credit_card,payment,instant transfer,u015,u025
18,2023-09-11 19:58:57,6100.0,debit_card,payment,instant transfer,u002,u024
19,2023-09-11 20:00:30,6100.0,balance,payment,transfer to account,u024,u005
20,2023-09-11 20:04:25,6100.0,moneyfund,payment,transfer to account,u005,u002
21,2023-09-11 20:12:27,6998.37,,payment,instant transfer,u011,u000
22,2023-09-11 21:24:09,2000.0,moneyfund,payment,transfer to account,u022,u017
23,2023-09-11 21:55:13,5000.0,balance,payment,O2O,u009,u020
24,2023-09-11 22:11:34,1000.0,moneyfund,payment,transfer to account,u006,u018
25,2023-09-11 22:19:30,40000.0,balance,transfer to card,others,u019,u004
26,2023-09-11 23:12:36,1710.0,moneyfund,payment,transfer to account,u025,u015
