index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-12 15:54:59,630.0,balance,payment,credit payment,u000,u008
1,2023-09-12 19:00:41,1000.0,debit_card,payment,tangible goods trade,u003,u007
2,2023-09-12 21:38:15,2000.0,balance,payment,instant transfer,u002,u000
3,2023-09-12 22:21:04,1000.0,moneyfund,payment,instant transfer,u009,u012
4,2023-09-12 22:28:30,1000.0,balance,payment,tangible goods trade,u015,u004
5,2023-09-12 22:38:02,30000.0,other,transfer to card,others,u007,u006
6,2023-09-12 22:54:42,1025.0,alicredit,payment,tangible goods trade,u014,u001
7,2023-09-12 23:07:45,2945.0,balance,payment,transfer to account,u013,u014
8,2023-09-12 23:14:41,699.0,alicredit,payment,tangible goods trade,u014,u013
9,2023-09-12 23:18:27,2000.0,moneyfund,payment,transfer to account,u013,u008
10,2023-09-12 23:42:00,1245.0,debit_card,payment,instant transfer,u005,u011
11,2023-09-12 23:44:04,1440.0,debit_card,payment,instant transfer,u010,u013
