index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-15 01:35:02,1000.0,debit_card,payment,instant transfer,u003,u009
1,2023-09-15 02:29:08,1300.0,balance,transfer to card,others,u003,u008
2,2023-09-15 13:52:24,5400.0,balance,payment,instant transfer,u004,u013
3,2023-09-15 13:52:37,5400.0,debit_card,payment,instant transfer,u013,u001
4,2023-09-15 13:58:18,5400.0,debit_card,payment,transfer to account,u001,u004
5,2023-09-15 14:06:12,1998.0,moneyfund,payment,instant transfer,u010,u005
6,2023-09-15 16:38:09,1500.0,moneyfund,payment,transfer to account,u011,u007
7,2023-09-15 17:39:28,14000.0,moneyfund,transfer to card,others,u011,u012
8,2023-09-15 22:46:58,1740.0,debit_card,payment,transfer to account,u014,u000
9,2023-09-15 23:38:37,10000.0,moneyfund,payment,instant transfer,u015,u010
10,2023-09-15 23:43:52,770.0,credit_card,payment,instant transfer,u007,u002
11,2023-09-15 23:49:49,750.0,balance,transfer to card,others,u004,u006
