index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-15 17:44:58,1800.0,balance,payment,instant transfer,u001,u004
1,2023-09-15 17:45:10,1800.0,alicredit,payment,instant transfer,u004,u006
2,2023-09-15 17:51:03,1800.0,credit_card,payment,transfer to account,u006,u001
3,2023-09-15 22:46:40,2600.0,debit_card,payment,instant transfer,u001,u007
4,2023-09-15 22:54:24,2600.0,moneyfund,payment,transfer to account,u007,u003
5,2023-09-15 22:55:02,2600.0,moneyfund,payment,tangible goods trade,u003,u001
6,2023-09-15 23:34:11,998.0,moneyfund,payment,instant transfer,u000,u008
7,2023-09-15 23:46:30,1300.0,other,payment,instant transfer,u000,u008
8,2023-09-15 23:46:58,500.0,moneyfund,payment,transfer to account,u002,u005
9,2023-09-15 23:47:20,599.0,balance,payment,transfer to account,u002,u009
