index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-04 14:04:48,500.0,balance,payment,instant transfer,u003,u004
1,2023-09-04 14:07:27,500.0,debit_card,payment,instant transfer,u004,u007
2,2023-09-04 14:08:30,700.0,debit_card,payment,instant transfer,u003,u000
3,2023-09-04 14:08:43,700.0,moneyfund,payment,instant transfer,u000,u007
4,2023-09-04 14:11:14,800.0,moneyfund,payment,instant transfer,u003,u012
5,2023-09-04 14:14:45,800.0,moneyfund,payment,instant transfer,u012,u007
6,2023-09-04 14:15:31,2000.0,debit_card,payment,O2O,u011,u014
7,2023-09-04 18:02:57,1000.0,balance,transfer to card,others,u001,u003
8,2023-09-04 18:04:14,500.0,debit_card,payment,instant transfer,u005,u008
9,2023-09-04 18:06:04,500.0,moneyfund,payment,transfer to account,u001,u003
10,2023-09-04 18:22:56,500.0,balance,payment,instant transfer,u005,u008
11,2023-09-04 18:25:08,548.0,debit_card,payment,instant transfer,u000,u009
12,2023-09-04 18:28:53,606.2,debit_card,payment,instant transfer,u014,u010
13,2023-09-04 19:40:41,4175.0,moneyfund,payment,instant transfer,u002,u013
14,2023-09-04 21:07:23,500.0,balance,transfer to card,others,u005,u008
15,2023-09-04 23:07:09,13177.0,balance,transfer to card,others,u012,u013
16,2023-09-04 23:12:11,2000.0,moneyfund,payment,instant transfer,u003,u015
17,2023-09-04 23:20:22,4000.0,balance,payment,instant transfer,u006,u014
