index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-13 14:40:15,956.0,balance,payment,tangible goods trade,u006,u001
1,2023-09-13 17:06:20,2000.0,balance,payment,instant transfer,u009,u003
2,2023-09-13 18:01:25,500.0,balance,transfer to card,others,u008,u000
3,2023-09-13 19:01:04,624.0,debit_card,payment,instant transfer,u010,u014
4,2023-09-13 19:01:18,648.0,debit_card,payment,instant transfer,u010,u005
5,2023-09-13 21:52:15,1000.0,debit_card,payment,instant transfer,u014,u008
6,2023-09-13 22:52:14,400.0,balance,payment,instant transfer,u006,u002
7,2023-09-13 22:52:20,400.0,credit_card,payment,instant transfer,u002,u003
8,2023-09-13 22:54:48,800.0,credit_card,payment,instant transfer,u006,u015
9,2023-09-13 22:56:31,800.0,debit_card,payment,instant transfer,u015,u003
10,2023-09-13 22:57:04,800.0,debit_card,payment,instant transfer,u006,u012
11,2023-09-13 22:57:26,800.0,debit_card,payment,instant transfer,u012,u003
12,2023-09-13 23:10:03,1000.0,credit_card,payment,instant transfer,u013,u012
13,2023-09-13 23:19:52,820.0,balance,payment,transfer to account,u013,u012
14,2023-09-13 23:34:50,999.0,debit_card,payment,instant transfer,u007,u006
15,2023-09-13 23:51:04,500.0,balance,payment,instant transfer,u004,u003
16,2023-09-13 23:54:56,500.0,balance,payment,instant transfer,u007,u011
