index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-05 11:23:23,26376.5,,payment,instant transfer,u010,u005
1,2023-09-05 17:54:37,648.0,debit_card,payment,instant transfer,u015,u009
2,2023-09-05 17:58:30,3900.0,balance,transfer to card,others,u013,u006
3,2023-09-05 19:40:57,1700.0,moneyfund,payment,instant transfer,u014,u011
4,2023-09-05 20:22:12,1999.0,balance,transfer to card,others,u004,u012
5,2023-09-05 21:01:59,4800.0,moneyfund,payment,credit payment,u007,u008
6,2023-09-05 21:08:03,4800.0,debit_card,payment,tangible goods trade,u008,u003
7,2023-09-05 21:08:51,4800.0,moneyfund,payment,transfer to account,u003,u007
8,2023-09-05 22:13:48,3500.0,moneyfund,payment,transfer to account,u007,u002
9,2023-09-05 22:38:03,999.0,debit_card,payment,transfer to account,u004,u012
10,2023-09-05 22:41:22,809.0,balance,payment,instant transfer,u000,u001
11,2023-09-05 23:58:32,524.0,debit_card,payment,instant transfer,u009,u001
12,2023-09-05 23:59:51,5000.0,balance,transfer to card,others,u006,u012
