index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-08 17:35:44,1000.0,balance,transfer to card,others,u008,u000
1,2023-09-08 17:35:44,1000.0,other,transfer to card,others,u008,u004
2,2023-09-08 19:55:00,3000.0,debit_card,payment,transfer to account,u005,u007
3,2023-09-08 20:11:21,3000.0,moneyfund,transfer to card,others,u005,u006
4,2023-09-08 21:08:33,500.0,balance,payment,transfer to account,u008,u004
5,2023-09-08 21:13:23,1000.0,debit_card,payment,instant transfer,u003,u001
6,2023-09-08 22:39:26,1360.0,moneyfund,payment,transfer to account,u000,u002
7,2023-09-08 22:50:41,1000.0,moneyfund,payment,transfer to account,u000,u008
8,2023-09-08 22:51:04,1000.0,balance,payment,instant transfer,u000,u002
9,2023-09-08 23:07:15,5000.0,debit_card,payment,O2O,u004,u008
