index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-09 06:34:07,606.0,debit_card,payment,instant transfer,u008,u007
1,2023-09-09 06:58:41,714.0,debit_card,payment,instant transfer,u008,u019
2,2023-09-09 06:59:06,697.5,balance,transfer to card,others,u008,u000
3,2023-09-09 06:59:41,706.0,moneyfund,transfer to card,others,u008,u019
4,2023-09-09 07:02:41,637.0,moneyfund,payment,transfer to account,u008,u016
5,2023-09-09 07:06:33,636.0,debit_card,payment,transfer to account,u008,u014
6,2023-09-09 14:50:43,20000.0,balance,payment,transfer to account,u011,u019
7,2023-09-09 15:18:06,17996.0,other,transfer to card,others,u011,u000
8,2023-09-09 16:12:01,528.0,moneyfund,payment,tangible goods trade,u004,u019
9,2023-09-09 16:20:12,5000.0,credit_card,payment,O2O,u018,u000
10,2023-09-09 17:14:31,2000.0,debit_card,payment,transfer to account,u016,u004
11,2023-09-09 17:17:14,507.0,balance,payment,transfer to account,u013,u003
12,2023-09-09 18:14:51,5000.0,moneyfund,payment,instant transfer,u014,u021
13,2023-09-09 18:45:29,1000.0,moneyfund,payment,transfer to account,u016,u004
14,2023-09-09 18:56:45,1853.0,,payment,instant transfer,u009,u017
15,2023-09-09 19:36:24,15000.0,balance,payment,transfer to account,u012,u015
16,2023-09-09 19:45:43,20000.0,balance,transfer to card,others,u012,u021
17,2023-09-09 19:46:10,10000.0,balance,transfer to card,others,u012,u013
18,2023-09-09 20:08:15,10000.0,balance,payment,transfer to account,u009,u010
19,2023-09-09 20:10:49,49999.0,moneyfund,payment,transfer to account,u009,u017
20,2023-09-09 20:17:29,648.0,debit_card,payment,instant transfer,u008,u014
21,2023-09-09 20:20:50,499.0,moneyfund,payment,tangible goods trade,u015,u012
22,2023-09-09 20:41:35,3000.0,other,transfer to card,others,u006,u002
23,2023-09-09 20:45:09,2000.0,balance,transfer to card,others,u001,u005
24,2023-09-09 21:29:03,660.0,credit_card,payment,O2O,u020,u013
25,2023-09-09 22:47:31,999.0,balance,transfer to card,others,u007,u017
26,2023-09-09 23:46:15,2700.0,credit_card,payment,O2O,u016,u000
