index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-13 03:16:08,1000.0,balance,transfer to card,others,u007,u006
1,2023-09-13 03:16:22,1000.0,moneyfund,transfer to card,others,u007,u009
2,2023-09-13 04:28:15,781.0,debit_card,payment,transfer to account,u010,u006
3,2023-09-13 05:06:49,960.0,debit_card,payment,transfer to account,u010,u007
4,2023-09-13 05:13:50,1000.0,moneyfund,transfer to card,others,u010,u007
5,2023-09-13 05:58:48,2300.0,debit_card,payment,instant transfer,u003,u008
6,2023-09-13 06:01:44,2300.0,moneyfund,payment,instant transfer,u008,u004
7,2023-09-13 06:04:38,2300.0,moneyfund,payment,transfer to account,u004,u003
8,2023-09-13 16:44:09,9600.0,debit_card,payment,instant transfer,u003,u002
9,2023-09-13 16:44:22,9600.0,moneyfund,payment,tangible goods trade,u002,u000
10,2023-09-13 16:45:48,9600.0,debit_card,payment,instant transfer,u000,u003
11,2023-09-13 18:08:11,2310.0,moneyfund,payment,instant transfer,u008,u005
12,2023-09-13 19:01:16,1000.0,debit_card,payment,instant transfer,u003,u001
13,2023-09-13 19:06:19,1910.0,moneyfund,payment,instant transfer,u003,u001
14,2023-09-13 21:57:52,2200.0,balance,transfer to card,others,u005,u008
