index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-04 09:19:39,4000.0,balance,transfer to card,others,u015,u007
1,2023-09-04 09:38:41,10572.0,moneyfund,payment,O2O,u015,u014
2,2023-09-04 09:45:23,5000.0,moneyfund,payment,transfer to account,u015,u007
3,2023-09-04 10:57:25,2930.0,debit_card,payment,transfer to account,u001,u015
4,2023-09-04 12:58:43,4800.0,moneyfund,transfer to card,others,u004,u008
5,2023-09-04 14:36:24,20000.0,balance,transfer to card,others,u004,u017
6,2023-09-04 14:36:37,5000.0,balance,transfer to card,others,u004,u017
7,2023-09-04 14:36:40,5005.0,balance,transfer to card,others,u004,u000
8,2023-09-04 14:36:58,500.5,balance,transfer to card,others,u004,u009
9,2023-09-04 14:37:08,5000.0,balance,transfer to card,others,u004,u013
10,2023-09-04 18:28:42,2000.0,balance,payment,instant transfer,u010,u012
11,2023-09-04 19:09:28,5000.0,balance,transfer to card,others,u006,u002
12,2023-09-04 19:15:03,3030.0,balance,payment,instant transfer,u010,u003
13,2023-09-04 20:24:29,500.0,debit_card,payment,instant transfer,u014,u015
14,2023-09-04 22:01:44,40000.0,balance,transfer to card,others,u016,u004
15,2023-09-04 22:22:19,4100.0,moneyfund,payment,O2O,u010,u005
16,2023-09-04 22:25:32,4100.0,moneyfund,payment,transfer to account,u005,u011
17,2023-09-04 22:28:31,4100.0,debit_card,payment,instant transfer,u011,u010
