index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-04 07:59:36,1999.93,balance,payment,transfer to account,u002,u004
1,2023-09-04 09:29:42,1000.0,balance,transfer to card,others,u002,u013
2,2023-09-04 17:24:14,2000.0,debit_card,payment,transfer to account,u009,u015
3,2023-09-04 18:30:38,520.0,balance,payment,instant transfer,u013,u009
4,2023-09-04 20:26:09,5300.0,balance,payment,instant transfer,u000,u006
5,2023-09-04 20:26:33,5300.0,moneyfund,payment,instant transfer,u006,u007
6,2023-09-04 20:29:41,5300.0,moneyfund,payment,instant transfer,u007,u000
7,2023-09-04 22:15:27,750.0,balance,payment,transfer to account,u001,u014
8,2023-09-04 22:45:27,1001.0,balance,transfer to card,others,u003,u001
9,2023-09-04 22:51:04,29200.0,moneyfund,payment,instant transfer,u016,u008
10,2023-09-04 23:10:21,10000.0,balance,transfer to card,withdrawal,u016,u012
11,2023-09-04 23:32:53,899.0,moneyfund,payment,instant transfer,u011,u005
12,2023-09-04 23:48:23,1000.0,moneyfund,transfer to card,others,u010,u016
