index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-11 14:48:35,1900.0,debit_card,payment,instant transfer,u008,u013
1,2023-09-11 17:51:00,2400.0,debit_card,payment,transfer to account,u011,u006
2,2023-09-11 18:08:45,5000.0,balance,payment,O2O,u003,u012
3,2023-09-11 19:44:10,2374.0,debit_card,payment,transfer to account,u011,u002
4,2023-09-11 20:29:07,5000.0,other,transfer to card,others,u000,u013
5,2023-09-11 20:50:04,7000.0,moneyfund,payment,transfer to account,u008,u004
6,2023-09-11 20:51:51,7000.0,alicredit,payment,instant transfer,u004,u009
7,2023-09-11 20:55:29,7000.0,balance,payment,transfer to account,u009,u008
8,2023-09-11 21:22:12,5000.0,balance,payment,instant transfer,u000,u013
9,2023-09-11 21:59:33,550.0,alicredit,payment,instant transfer,u005,u010
10,2023-09-11 22:53:09,1796.5,balance,transfer to card,others,u002,u007
11,2023-09-11 23:05:09,500.0,debit_card,payment,instant transfer,u001,u006
12,2023-09-11 23:18:25,10010.0,debit_card,transfer to card,transfer to card,u006,u001
13,2023-09-11 23:18:41,4994.0,moneyfund,transfer to card,transfer to card,u006,u001
