index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-07 16:44:00,2000.0,moneyfund,payment,transfer to account,u014,u004
1,2023-09-07 18:53:58,2645.0,moneyfund,payment,transfer to account,u018,u000
2,2023-09-07 19:44:07,1000.0,debit_card,payment,O2O,u019,u003
3,2023-09-07 20:22:02,1000.0,credit_card,payment,O2O,u012,u015
4,2023-09-07 20:25:36,600.0,debit_card,payment,transfer to account,u015,u007
5,2023-09-07 20:39:42,1450.0,moneyfund,payment,instant transfer,u006,u004
6,2023-09-07 20:50:54,41000.0,balance,transfer to card,others,u017,u003
7,2023-09-07 20:52:07,7600.0,balance,payment,transfer to account,u016,u009
8,2023-09-07 20:54:54,40000.0,balance,transfer to card,others,u017,u005
9,2023-09-07 20:58:32,7600.0,moneyfund,payment,instant transfer,u009,u008
10,2023-09-07 21:00:14,7600.0,moneyfund,payment,transfer to account,u008,u016
11,2023-09-07 21:56:11,10450.0,balance,transfer to card,others,u013,u014
12,2023-09-07 23:29:24,10000.0,moneyfund,transfer to card,transfer to card,u011,u018
13,2023-09-07 23:46:49,1000.0,debit_card,payment,transfer to account,u002,u001
14,2023-09-07 23:48:00,1000.0,moneyfund,payment,transfer to account,u002,u001
15,2023-09-07 23:59:59,499.98,balance,payment,instant transfer,u016,u010
