index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-06 13:37:36,1850.0,credit_card,payment,instant transfer,u018,u013
1,2023-09-06 15:52:48,2000.0,moneyfund,payment,transfer to account,u010,u001
2,2023-09-06 15:54:31,2999.0,moneyfund,payment,transfer to account,u010,u013
3,2023-09-06 17:06:57,749.0,moneyfund,payment,instant transfer,u000,u017
4,2023-09-06 17:08:10,3600.0,moneyfund,payment,transfer to account,u010,u014
5,2023-09-06 17:27:17,1000.0,moneyfund,payment,transfer to account,u000,u010
6,2023-09-06 18:08:01,4699.0,debit_card,payment,instant transfer,u009,u006
7,2023-09-06 20:43:54,5069.0,debit_card,payment,instant transfer,u015,u013
8,2023-09-06 20:45:09,5260.0,balance,payment,instant transfer,u015,u016
9,2023-09-06 22:06:54,3300.0,moneyfund,payment,tangible goods trade,u003,u011
10,2023-09-06 22:07:38,3300.0,debit_card,payment,O2O,u011,u000
11,2023-09-06 22:15:51,5000.0,alicredit,payment,instant transfer,u011,u000
12,2023-09-06 22:40:01,500.0,balance,payment,O2O,u005,u000
13,2023-09-06 22:43:56,7000.0,balance,payment,transfer to account,u008,u007
14,2023-09-06 23:13:08,5005.0,balance,transfer to card,transfer to card,u012,u003
15,2023-09-06 23:19:52,5594.0,balance,payment,transfer to account,u012,u003
16,2023-09-06 23:24:09,1100.0,debit_card,payment,transfer to account,u001,u004
17,2023-09-06 23:27:49,500.0,debit_card,payment,O2O,u005,u000
18,2023-09-06 23:33:10,7000.0,balance,payment,instant transfer,u013,u010
19,2023-09-06 23:33:10,1504.0,moneyfund,payment,instant transfer,u013,u011
20,2023-09-06 23:33:23,15000.0,balance,payment,transfer to account,u013,u002
21,2023-09-06 23:35:55,2000.0,debit_card,payment,instant transfer,u003,u011
22,2023-09-06 23:49:46,1500.0,balance,payment,transfer to account,u014,u009
23,2023-09-06 23:58:09,720.0,balance,payment,instant transfer,u004,u011
