index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-02 13:55:28,1000.0,credit_card,payment,O2O,u000,u008
1,2023-09-02 13:55:56,1656.0,debit_card,payment,O2O,u000,u008
2,2023-09-02 14:05:40,998.0,debit_card,payment,O2O,u000,u008
3,2023-09-02 16:03:18,715.0,moneyfund,payment,transfer to account,u008,u005
4,2023-09-02 18:52:53,901.0,balance,transfer to card,others,u006,u003
5,2023-09-02 19:15:19,5000.0,balance,payment,O2O,u009,u000
6,2023-09-02 19:17:14,2270.0,moneyfund,payment,O2O,u009,u001
7,2023-09-02 19:18:19,4880.0,moneyfund,payment,O2O,u009,u008
8,2023-09-02 21:11:38,1200.0,moneyfund,payment,transfer to account,u010,u007
9,2023-09-02 21:25:11,2100.0,moneyfund,payment,instant transfer,u010,u002
10,2023-09-02 21:28:04,2100.0,moneyfund,payment,transfer to account,u002,u004
11,2023-09-02 21:30:39,2100.0,moneyfund,payment,transfer to account,u004,u010
