index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-15 12:52:31,10000.0,other,transfer to card,others,u005,u024
1,2023-09-15 14:09:54,603.0,moneyfund,payment,credit payment,u008,u004
2,2023-09-15 14:28:16,1200.0,balance,transfer to card,transfer to card,u021,u004
3,2023-09-15 14:28:40,1000.0,balance,transfer to card,transfer to card,u021,u004
4,2023-09-15 14:53:37,1600.0,balance,transfer to card,transfer to card,u021,u014
5,2023-09-15 15:00:20,1000.0,balance,transfer to card,transfer to card,u021,u004
6,2023-09-15 15:00:59,1000.0,balance,transfer to card,transfer to card,u021,u004
7,2023-09-15 15:01:01,1900.0,balance,transfer to card,transfer to card,u021,u014
8,2023-09-15 15:01:47,1200.0,balance,transfer to card,transfer to card,u021,u004
9,2023-09-15 15:04:20,1300.0,balance,transfer to card,transfer to card,u021,u004
10,2023-09-15 15:05:22,1501.5,moneyfund,transfer to card,transfer to card,u021,u014
11,2023-09-15 16:21:05,12500.0,moneyfund,payment,transfer to account,u017,u026
12,2023-09-15 17:00:22,9600.0,moneyfund,payment,transfer to account,u009,u003
13,2023-09-15 17:00:31,9600.0,credit_card,payment,tangible goods trade,u003,u013
14,2023-09-15 17:02:36,9600.0,moneyfund,payment,instant transfer,u013,u009
15,2023-09-15 17:33:40,1400.0,balance,transfer to card,others,u007,u016
16,2023-09-15 17:47:15,1000.0,balance,payment,transfer to account,u014,u021
17,2023-09-15 19:05:05,500.0,debit_card,payment,instant transfer,u015,u000
18,2023-09-15 19:21:07,4980.0,moneyfund,payment,instant transfer,u017,u000
19,2023-09-15 19:32:32,1810.0,debit_card,payment,instant transfer,u023,u006
20,2023-09-15 19:32:34,2000.0,balance,transfer to card,others,u018,u020
21,2023-09-15 20:52:59,500.5,balance,transfer to card,others,u012,u013
22,2023-09-15 21:16:35,1197.0,debit_card,payment,instant transfer,u022,u024
23,2023-09-15 21:51:29,2200.0,balance,transfer to card,transfer to card,u018,u013
24,2023-09-15 22:03:37,2999.99,debit_card,payment,instant transfer,u006,u012
25,2023-09-15 22:04:44,2500.0,balance,transfer to card,transfer to card,u018,u019
26,2023-09-15 22:05:05,1200.0,debit_card,transfer to card,transfer to card,u018,u020
27,2023-09-15 22:24:08,2002.0,balance,transfer to card,others,u006,u018
28,2023-09-15 22:27:50,8800.0,moneyfund,payment,transfer to account,u025,u001
29,2023-09-15 22:29:07,8800.0,balance,payment,transfer to account,u001,u002
30,2023-09-15 22:29:13,8800.0,debit_card,payment,instant transfer,u002,u025
31,2023-09-15 22:31:47,3000.0,debit_card,payment,instant transfer,u006,u011
32,2023-09-15 23:29:29,8000.0,balance,payment,instant transfer,u019,u010
33,2023-09-15 23:32:52,1600.0,moneyfund,payment,instant transfer,u019,u024
34,2023-09-15 23:48:13,13960.0,moneyfund,payment,transfer to account,u026,u020
