index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-07 09:20:16,8200.0,debit_card,payment,instant transfer,u008,u017
1,2023-09-07 09:25:04,8200.0,balance,payment,transfer to account,u017,u002
2,2023-09-07 09:26:47,8200.0,credit_card,payment,transfer to account,u002,u008
3,2023-09-07 14:16:25,2998.0,moneyfund,payment,transfer to account,u012,u013
4,2023-09-07 16:39:49,1076.0,debit_card,payment,tangible goods trade,u014,u005
5,2023-09-07 19:38:08,2100.0,alicredit,payment,O2O,u009,u007
6,2023-09-07 20:17:12,1366.0,moneyfund,payment,instant transfer,u001,u012
7,2023-09-07 20:21:39,656.0,moneyfund,payment,instant transfer,u001,u011
8,2023-09-07 21:00:57,2000.0,balance,transfer to card,others,u006,u003
9,2023-09-07 22:15:11,1000.0,balance,transfer to card,transfer to card,u006,u014
10,2023-09-07 23:01:47,600.0,debit_card,payment,instant transfer,u016,u012
11,2023-09-07 23:04:06,3360.0,balance,transfer to card,others,u010,u003
12,2023-09-07 23:04:26,50050.0,balance,transfer to card,others,u010,u003
13,2023-09-07 23:04:28,20000.0,balance,transfer to card,others,u010,u003
14,2023-09-07 23:08:12,30000.0,moneyfund,payment,transfer to account,u010,u004
15,2023-09-07 23:19:51,1000.0,balance,payment,instant transfer,u004,u011
16,2023-09-07 23:24:19,1123.12,balance,transfer to card,transfer to card,u003,u014
17,2023-09-07 23:44:02,2000.0,moneyfund,payment,transfer to account,u000,u015
