index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-13 10:38:02,574.0,balance,transfer to card,others,u008,u005
1,2023-09-13 17:10:58,1000.0,debit_card,payment,transfer to account,u006,u003
2,2023-09-13 18:20:11,60000.0,moneyfund,payment,instant transfer,u010,u001
3,2023-09-13 19:05:02,1700.0,credit_card,payment,instant transfer,u012,u010
4,2023-09-13 20:12:09,9500.0,balance,payment,tangible goods trade,u005,u013
5,2023-09-13 20:14:33,9500.0,moneyfund,payment,tangible goods trade,u013,u002
6,2023-09-13 20:14:47,9500.0,balance,payment,instant transfer,u002,u005
7,2023-09-13 20:25:25,20000.0,balance,payment,instant transfer,u007,u011
8,2023-09-13 21:48:00,1500.0,moneyfund,payment,transfer to account,u001,u010
9,2023-09-13 21:51:55,650.0,moneyfund,payment,tangible goods trade,u004,u000
10,2023-09-13 22:09:51,2680.0,alicredit,payment,tangible goods trade,u004,u003
11,2023-09-13 22:11:03,2960.0,moneyfund,payment,tangible goods trade,u004,u009
