index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-13 02:51:11,500.0,balance,transfer to card,transfer to card,u000,u009
1,2023-09-13 13:54:19,500.0,debit_card,payment,O2O,u006,u000
2,2023-09-13 13:56:09,1000.0,debit_card,payment,O2O,u006,u010
3,2023-09-13 14:34:41,3760.0,moneyfund,payment,transfer to account,u011,u004
4,2023-09-13 14:37:38,2120.0,moneyfund,payment,transfer to account,u011,u002
5,2023-09-13 19:16:07,598.0,moneyfund,payment,tangible goods trade,u003,u000
6,2023-09-13 19:36:23,8000.0,balance,transfer to card,others,u007,u008
7,2023-09-13 19:37:04,950.0,moneyfund,payment,transfer to account,u007,u003
8,2023-09-13 19:58:23,6900.0,moneyfund,payment,transfer to account,u005,u007
9,2023-09-13 19:58:50,6900.0,moneyfund,payment,transfer to account,u007,u005
10,2023-09-13 21:52:53,5000.0,moneyfund,payment,transfer to account,u004,u011
11,2023-09-13 22:57:41,970.0,balance,payment,instant transfer,u001,u011
