index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-11 14:30:58,2009.0,balance,transfer to card,others,u000,u004
1,2023-09-11 17:30:27,2400.0,balance,transfer to card,others,u007,u006
2,2023-09-11 17:43:33,1860.0,moneyfund,payment,transfer to account,u007,u000
3,2023-09-11 18:39:32,1880.0,credit_card,payment,O2O,u012,u015
4,2023-09-11 18:42:51,1000.0,debit_card,payment,transfer to account,u003,u000
5,2023-09-11 19:07:59,49594.0,balance,transfer to card,others,u014,u007
6,2023-09-11 19:07:59,49800.0,balance,transfer to card,others,u014,u013
7,2023-09-11 19:20:33,1000.0,balance,payment,transfer to account,u009,u002
8,2023-09-11 19:32:47,900.0,moneyfund,payment,O2O,u010,u014
9,2023-09-11 19:34:58,50000.0,moneyfund,transfer to card,transfer to card,u014,u000
10,2023-09-11 19:40:17,1000.0,balance,transfer to card,others,u009,u010
11,2023-09-11 19:40:45,690.0,balance,payment,instant transfer,u011,u015
12,2023-09-11 19:47:57,714.0,moneyfund,payment,instant transfer,u011,u001
13,2023-09-11 20:40:33,514.0,balance,payment,instant transfer,u015,u011
14,2023-09-11 22:22:21,900.0,debit_card,payment,transfer to account,u002,u016
15,2023-09-11 22:29:23,500.0,moneyfund,payment,instant transfer,u002,u006
16,2023-09-11 22:33:44,599.96,debit_card,payment,instant transfer,u016,u010
17,2023-09-11 23:57:58,1500.0,alicredit,payment,instant transfer,u008,u012
18,2023-09-11 23:58:00,2100.0,alicredit,payment,instant transfer,u005,u012
