index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-12 00:00:28,9100.0,debit_card,payment,instant transfer,u012,u009
1,2023-09-12 00:04:12,9100.0,credit_card,payment,transfer to account,u009,u013
2,2023-09-12 17:10:42,9000.0,balance,payment,instant transfer,u013,u002
3,2023-09-12 17:12:59,9000.0,moneyfund,payment,tangible goods trade,u002,u006
4,2023-09-12 17:18:16,9000.0,balance,payment,transfer to account,u006,u013
5,2023-09-12 18:15:25,50000.0,balance,transfer to card,others,u003,u007
6,2023-09-12 18:15:44,8212.0,balance,transfer to card,others,u003,u005
7,2023-09-12 18:22:51,12500.0,balance,payment,transfer to account,u003,u007
8,2023-09-12 18:24:39,500.0,moneyfund,payment,instant transfer,u010,u004
9,2023-09-12 18:39:44,2000.0,balance,payment,transfer to account,u003,u008
10,2023-09-12 18:40:14,1000.0,balance,payment,transfer to account,u003,u008
11,2023-09-12 19:25:33,500.0,moneyfund,payment,transfer to account,u010,u000
12,2023-09-12 21:05:09,17000.0,moneyfund,payment,transfer to account,u003,u008
13,2023-09-12 21:27:47,1000.0,balance,payment,transfer to account,u007,u003
14,2023-09-12 21:39:06,1000.0,balance,payment,instant transfer,u007,u003
15,2023-09-12 22:15:22,1000.0,debit_card,payment,transfer to account,u013,u001
16,2023-09-12 22:16:23,1000.0,balance,payment,instant transfer,u013,u011
17,2023-09-12 22:16:39,1294.0,balance,payment,instant transfer,u007,u003
18,2023-09-12 22:18:00,1000.0,debit_card,payment,instant transfer,u013,u011
19,2023-09-12 22:21:27,1000.0,alicredit,payment,instant transfer,u008,u003
20,2023-09-12 22:39:59,499.0,moneyfund,payment,instant transfer,u013,u011
21,2023-09-12 22:45:05,5000.0,balance,payment,instant transfer,u013,u011
